,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
95,-0.61010026,0.28731705,-0.32191999,0.012433733999999998,-0.0016314641,-0.012485251000000001,0.37222232725206755,0.08255108722070251,0.10363247996160009,-0.22709293863429147,0.023718334854544946,-0.0333613669129135,-0.61222386,-0.0059093602,-0.027546217999999997,-0.45292032,0.11897544,-0.88615489
96,-0.45292032,0.11897544,-0.88615489,0.018859201000000003,0.0024394535,-0.010760697,0.2051368162689024,0.014155155323193601,0.7852704890709121,-0.09291063246829248,0.0016841158328453009,-0.6958712838628803,-0.61010026,0.28731705,-0.32191999,-0.51423923,0.24022511,-1.0420474
97,-0.51423923,0.24022511,-1.0420474,0.014147548999999999,0.0012674910000000001,-0.011855756,0.264441985670993,0.05770810347451209,1.0858627838467598,-0.13598644309112248,0.013862935505056049,-1.131520490664278,-0.45292032,0.11897544,-0.88615489,-0.69657946,0.4216061,-0.61584632
98,-0.69657946,0.4216061,-0.61584632,0.021592057999999997,-0.0003494363,-0.014500711000000001,0.48522294409389166,0.17775170355720998,0.37926668985754236,-0.33799633637653326,0.07494120250511142,-0.23356999524734876,-0.51423923,0.24022511,-1.0420474,-0.58446961,0.34824026,-0.58596325
99,-0.58446961,0.34824026,-0.58596325,0.017996525,0.00041810318,-0.013676862,0.34160472501355205,0.12127127868486762,0.3433529303505626,-0.199657580402828,0.04223154161975076,-0.2011921989652393,-0.69657946,0.4216061,-0.61584632,-0.57923417,0.67676725,-0.4680591
100,-0.57923417,0.67676725,-0.4680591,0.024275374,0.0031678321000000002,-0.013771533,0.3355122236955889,0.45801391067256253,0.21907932109281,-0.19434014441716876,0.3099688147876158,-0.10254206985931166,-0.58446961,0.34824026,-0.58596325,-0.71548466,0.44306073,-0.8125322
101,-0.71548466,0.44306073,-0.8125322,0.024208852000000003,0.0009139955300000002,-0.015260515,0.5119182986953156,0.19630281046813292,0.66020857603684,-0.3662696898897963,0.08697406650706262,-0.5364407267460809,-0.57923417,0.67676725,-0.4680591,-0.78375578,0.36237757,-0.36801503
102,-0.78375578,0.36237757,-0.36801503,0.023372226,0.00016748072,-0.016845247,0.6142731226834084,0.13131750323910488,0.1354350623059009,-0.4814401104017704,0.04758651772225395,-0.049842138517558,-0.71548466,0.44306073,-0.8125322,-0.80883435,0.44039478,-0.74624687
103,-0.80883435,0.44039478,-0.74624687,0.023073429,-0.0035331277000000003,-0.015953883999999998,0.6542130057399226,0.1939475622512484,0.5568843909847969,-0.5291499512591966,0.08541349400917485,-0.4155732337242609,-0.78375578,0.36237757,-0.36801503,-0.44738963,0.11479427,-0.56061066
104,-0.44738963,0.11479427,-0.56061066,0.016070466999999998,-0.0059071375,-0.008478550999999999,0.20015748103153688,0.013177724424832902,0.3142843121056356,-0.0895483813804313,0.0015127272556098629,-0.17619113563718639,-0.80883435,0.44039478,-0.74624687,-0.58626404,0.35397999,-0.30800215
105,-0.58626404,0.35397999,-0.30800215,0.02005305,-0.0015969149,-0.012641938,0.34370552459712156,0.12530183332040012,0.09486532440462249,-0.20150218942062786,0.044354341705736905,-0.029218723877071195,-0.44738963,0.11479427,-0.56061066,-0.55335141,0.4216684,0.036172416
106,-0.55335141,0.4216684,0.036172416,0.022966537000000002,2.6899913000000002e-05,-0.013759218,0.3061977829489881,0.17780423955856,0.0013084436792770559,-0.1694349749336965,0.0749744292078747,4.7329569079380245e-05,-0.58626404,0.35397999,-0.30800215,-0.85603905,0.3336025,-0.33166115
107,-0.85603905,0.3336025,-0.33166115,0.023275797,-0.0051061003,-0.016426186000000002,0.7328028551249025,0.11129062800625002,0.10999911841932251,-0.6273078599384092,0.03712683172945502,-0.036482434113938686,-0.55335141,0.4216684,0.036172416,-0.61384188,0.17906332,-1.1937913999999998
108,-0.61384188,0.17906332,-1.1937913999999998,0.021114091,-0.00040720370000000005,-0.015462096000000002,0.37680185364193436,0.0320636725694224,1.4251379067139596,-0.23129675822704981,0.005741427661673705,-1.701317376849127,-0.85603905,0.3336025,-0.33166115,-0.50732776,0.41935577,-0.60901886
109,-0.50732776,0.41935577,-0.60901886,0.018480366,0.0008571450199999999,-0.013764991,0.2573814560666176,0.17585926183229292,0.3709039718356997,-0.13057675757181553,0.07374759615731281,-0.22588751409684993,-0.61384188,0.17906332,-1.1937913999999998,-0.59615819,0.40157371,-0.10924166
110,-0.59615819,0.40157371,-0.10924166,0.022263684,-0.0010877028,-0.01348242,0.35540458750407616,0.16126144456316407,0.0119337402795556,-0.21187735560412668,0.06475835657318912,-0.0013036615981475179,-0.50732776,0.41935577,-0.60901886,-0.72556591,0.42125337,-0.19920539
111,-0.72556591,0.42125337,-0.19920539,0.017993247,-0.0029805405,-0.015245665,0.5264458897541282,0.1774544017363569,0.03968278740505211,-0.3819711910652137,0.0747532647527742,-0.007905025141310494,-0.59615819,0.40157371,-0.10924166,-0.74725789,0.20179509,-1.1799498
112,-0.74725789,0.20179509,-1.1799498,0.014765411,-0.0032720496999999998,-0.014573237,0.558394354167252,0.0407212583481081,1.3922815305200398,-0.41726458688293344,0.008217349993269726,-1.6428223134808146,-0.72556591,0.42125337,-0.19920539,-0.60308817,0.66502675,-0.64308148
113,-0.60308817,0.66502675,-0.64308148,0.019008213,-0.00029279405,-0.013702107,0.36371534079394896,0.44226057821556247,0.4135537899189904,-0.21935241928034904,0.2941151149838163,-0.2659487832807134,-0.74725789,0.20179509,-1.1799498,-0.56656618,0.59119096,-0.55395428
114,-0.56656618,0.59119096,-0.55395428,0.022798343999999998,-0.00020069051,-0.012595233,0.32099723631979243,0.34950675118572166,0.3068653443303184,-0.18186617797226207,0.20662523175996794,-0.16998937087545363,-0.60308817,0.66502675,-0.64308148,-0.74097771,0.51455385,-0.51934295
115,-0.74097771,0.51455385,-0.51934295,0.022611892,-0.003638892,-0.015611752,0.5490479667168441,0.2647656645498225,0.2697170997147025,-0.40683230505800333,0.13623619204191967,-0.14007567423127773,-0.56656618,0.59119096,-0.55395428,-0.65307077,0.4076992,-0.25857467
116,-0.65307077,0.4076992,-0.25857467,0.010832653999999999,-0.0028540645,-0.01378036,0.4265014306283929,0.16621863768064,0.06686085996560891,-0.27853561770658614,0.06776720560748678,-0.017288524801523535,-0.74097771,0.51455385,-0.51934295,-0.51609462,0.34345817,-0.66515467
117,-0.51609462,0.34345817,-0.66515467,0.018855987,0.00054604413,-0.012845708,0.26635365679294437,0.1179635145397489,0.44243073502280883,-0.13746368928816502,0.040515532830590555,-0.2942848695519538,-0.65307077,0.4076992,-0.25857467,-0.4657674,0.36420914,-0.43133153
118,-0.4657674,0.36420914,-0.43133153,0.015144827,0.0015298324,-0.011880306,0.21693927090276,0.1326482976595396,0.18604688877214093,-0.10104324016627418,0.048311722413044926,-0.08024788918582737,-0.51609462,0.34345817,-0.66515467,-0.46081391,0.24231969,-1.2075403999999998
119,-0.46081391,0.24231969,-1.2075403999999998,0.0016840719,-0.0016436959,-0.011200502,0.2123494596494881,0.0587188321616961,1.4581538176321596,-0.09785358478746783,0.01422872920658423,-1.7607796442050647,-0.4657674,0.36420914,-0.43133153,-0.38624821,0.45743546,-0.91043899
120,-0.38624821,0.45743546,-0.91043899,0.0056824547,-0.0016536757,-0.0092910223,0.1491876797282041,0.20924720006541161,0.82889915451222,-0.05762347424907212,0.0957170892156336,-0.7546621090459594,-0.46081391,0.24231969,-1.2075403999999998,-0.22276532,0.51418125,0.023006238
121,-0.22276532,0.51418125,0.023006238,0.016584944,0.0043011967,-0.009747165300000001,0.04962438779470239,0.26438235785156255,0.000529286986912644,-0.011054592626890972,0.13594045123806375,1.2176902391215171e-05,-0.38624821,0.45743546,-0.91043899,-0.41051853,0.41664211,-0.37059339
122,-0.41051853,0.41664211,-0.37059339,0.01640663,0.00095665531,-0.010636497,0.1685254634733609,0.1735906478252521,0.13733946071169212,-0.0691828255326528,0.07232517378617995,-0.050897096325917796,-0.22276532,0.51418125,0.023006238,-0.3274246,0.13925226,0.11734132
123,-0.3274246,0.13925226,0.11734132,0.013163506,0.0028788946999999997,-0.011601393,0.10720686868516001,0.019391191915107596,0.0137689853793424,-0.03510216609649104,0.0027002672982724607,0.001615670919472738,-0.41051853,0.41664211,-0.37059339,-0.71484805,0.48694005,-0.8255481
124,-0.71484805,0.48694005,-0.8255481,0.017551121,-0.0020129559,-0.014014728,0.5110077345888024,0.23711061229400252,0.68152966541361,-0.36529288260572296,0.11545865340597221,-0.5626355203758415,-0.3274246,0.13925226,0.11734132,-0.66905911,0.46489735,-0.49693175
125,-0.66905911,0.46489735,-0.49693175,0.028523851,-0.0015668353,-0.015415741,0.447640092673992,0.21612954603702247,0.2469411641580625,-0.2994976820047786,0.10047805320931474,-0.12271290485210327,-0.71484805,0.48694005,-0.8255481,-0.32634561,0.27603277,0.79702169
126,-0.32634561,0.27603277,0.79702169,0.017104387,0.0038640651,-0.01195906,0.1065014571662721,0.07619409011387289,0.6352435743304561,-0.03475628300481594,0.021032065751761947,0.5063029071745008,-0.66905911,0.46489735,-0.49693175,-0.56848704,0.22379337,0.83178106
127,-0.56848704,0.22379337,0.83178106,0.026349159,-0.0001516789,-0.013789748000000001,0.3231775146479617,0.050083472455956894,0.6918597317747235,-0.1837222286967764,0.01120834908222077,0.5754758210668952,-0.32634561,0.27603277,0.79702169,-0.57671488,0.28583453,0.26858278
128,-0.57671488,0.28583453,0.26858278,0.016934084,-0.0007823039900000001,-0.013574446,0.3326000528134144,0.08170137854032089,0.0721367097125284,-0.191815399546282,0.023353075135424707,0.01937467803464388,-0.56848704,0.22379337,0.83178106,-0.43101046,0.38920411,-0.66451611
129,-0.43101046,0.38920411,-0.66451611,0.023718718,0.0012498632,-0.012193605,0.1857700166294116,0.1514798392408921,0.44158166044953207,-0.08006882032165033,0.05895657601469448,-0.2934381272492639,-0.57671488,0.28583453,0.26858278,-0.47551097,0.2076417,-0.80407869
130,-0.47551097,0.2076417,-0.80407869,0.019557018,0.0024931417999999998,-0.013108298999999999,0.22611068259034087,0.04311507557889001,0.6465425397121161,-0.10751811000589509,0.008952487588829206,-0.5198710783609912,-0.43101046,0.38920411,-0.66451611,-0.59546994,0.41501558,-0.12763366
131,-0.59546994,0.41501558,-0.12763366,0.02939062,0.00029511121,-0.014360943000000001,0.35458444944360357,0.1722379316427364,0.016290351164995602,-0.21114438083511564,0.0714814250987106,-0.0020791971418736527,-0.47551097,0.2076417,-0.80407869,-0.71960213,0.30020602,-0.51823566
132,-0.71960213,0.30020602,-0.51823566,0.022260631,-0.0017089743,-0.015552773,0.5178272255005368,0.0901236544442404,0.2685681992956356,-0.3726295744421766,0.027055663608560727,-0.13918161801698523,-0.59546994,0.41501558,-0.12763366,-0.52002326,0.23142901,-0.10254864
133,-0.52002326,0.23142901,-0.10254864,0.02246103,0.00045359559,-0.013646753000000001,0.2704241909410276,0.05355938666958009,0.0105162235658496,-0.14062686935601565,0.012395195833148118,-0.0010784244246138269,-0.71960213,0.30020602,-0.51823566,-0.47305682,0.12467375,0.1680627
134,-0.47305682,0.12467375,0.1680627,0.01075304,0.0031206308000000004,-0.013560757,0.22378275494851238,0.0155435439390625,0.028245071131290003,-0.10586195842678253,0.0019378719111726934,0.004746942916016653,-0.52002326,0.23142901,-0.10254864,-0.56568788,0.23715891,0.23413077
135,-0.56568788,0.23715891,0.23413077,0.025569806,0.0020387454,-0.014805745,0.32000277757889445,0.0562443485923881,0.05481721746079289,-0.18102169284271635,0.013338848405830796,0.012834397333352884,-0.47305682,0.12467375,0.1680627,-0.72752409,0.16631769,0.068818352
136,-0.72752409,0.16631769,0.068818352,0.018410458,-0.0016425598,-0.016511131999999998,0.529291301530328,0.027661574006936095,0.004735965571995904,-0.3850721724907675,0.004600609090597655,0.00032592134579349547,-0.56568788,0.23715891,0.23413077,-0.84563428,0.41915786,-0.69050778
137,-0.84563428,0.41915786,-0.69050778,0.029084143,-0.0026453275,-0.017405603999999998,0.7150973355111183,0.1756933115997796,0.4768009942405284,-0.6047108204448629,0.0736432325064768,-0.3292347960348201,-0.72752409,0.16631769,0.068818352,-0.6692117,0.49781554,-1.3996483999999998
138,-0.6692117,0.49781554,-1.3996483999999998,0.026556652000000004,-0.0015143642,-0.014964422,0.44784429941688997,0.2478203118654916,1.9590156436225594,-0.2997026449480859,0.12336880237428811,-2.741933111171285,-0.84563428,0.41915786,-0.69050778,-0.59209444,0.10391902,-0.98289721
139,-0.59209444,0.10391902,-0.98289721,0.019750763,0.00030713248,-0.014433214,0.3505758258789136,0.0107991627177604,0.966086925425784,-0.20757399730131287,0.0011222384064501975,-0.9495641436184811,-0.6692117,0.49781554,-1.3996483999999998,-0.61138019,0.48856076,-0.46342978
140,-0.61138019,0.48856076,-0.46342978,0.027741723,0.0010896429,-0.015159003999999998,0.3737857367244361,0.2386916162117776,0.21476716099084842,-0.22852519473787572,0.11661535742205438,-0.09952949816921347,-0.59209444,0.10391902,-0.98289721,-0.68882265,0.38749886,-1.9249406999999998
141,-0.68882265,0.38749886,-1.9249406999999998,0.022477254,-0.0015402654,-0.01433545,0.47447664315302246,0.1501553665012996,3.7053966985164895,-0.3268302586997693,0.05818503334213578,-7.1326689146200195,-0.61138019,0.48856076,-0.46342978,-0.5994784,0.8249461,-0.99311616
142,-0.5994784,0.8249461,-0.99311616,0.030567882,0.0013247709,-0.01362259,0.35937435206656,0.68053606790521,0.9862797072531456,-0.21543716157789805,0.5614055751277383,-0.9794903155531681,-0.68882265,0.38749886,-1.9249406999999998,-0.68781783,0.60071094,-1.3262212
143,-0.68781783,0.60071094,-1.3262212,0.033038734,0.00063472543,-0.015023608,0.47309336726590884,0.3608536334356836,1.75886267132944,-0.3254020532602304,0.21676872534356495,-2.3326409626057356,-0.5994784,0.8249461,-0.99311616,-0.69983083,0.67348157,-0.76538059
144,-0.69983083,0.67348157,-0.76538059,0.032460884,-0.0006164254900000001,-0.015342103000000001,0.48976319061848894,0.45357742512966487,0.5858074475487481,-0.3427513801939853,0.3054760363928841,-0.44836564983125493,-0.68781783,0.60071094,-1.3262212,-0.91569834,0.76296973,-1.566336
145,-0.91569834,0.76296973,-1.566336,0.03206893,-0.0047776094,-0.016727356000000002,0.8385034498787557,0.5821228088962729,2.453408464896,-0.7678162171382499,0.4441420823304309,-3.842862001271341,-0.69983083,0.67348157,-0.76538059,-0.87119083,0.47777607,-1.2461878
146,-0.87119083,0.47777607,-1.2461878,0.032084621,-0.0052428291,-0.016186914,0.7589734622760889,0.2282699730646449,1.5529840328688398,-0.6612107205482796,0.1090619306298319,-1.935309755355947,-0.91569834,0.76296973,-1.566336,-0.7022558,0.60298028,-0.83961943
147,-0.7022558,0.60298028,-0.83961943,0.022808571,-0.0006172174199999999,-0.014527749,0.49316320863364,0.36358521806887845,0.704960787233525,-0.3463267236095838,0.2192347165950334,-0.5918987743493636,-0.87119083,0.47777607,-1.2461878,-0.87504806,0.53767409,-0.90461812
148,-0.87504806,0.53767409,-0.90461812,0.02647316,-0.0031074386,-0.016572235,0.7657091073097636,0.2890934270573281,0.8183339430323343,-0.6700322688757405,0.15543804531803027,-0.7402797130780974,-0.7022558,0.60298028,-0.83961943,-1.0368600000000001,0.60502123,-0.82513098
149,-1.0368600000000001,0.60502123,-0.82513098,0.029512467,-0.0024862842,-0.020153951,1.0750786596000002,0.36605068875071284,0.6808411341557603,-1.1147060589928564,0.22146843795030344,-0.5617831122502539,-0.87504806,0.53767409,-0.90461812,-0.84479223,0.41456661,-0.58784679
150,-0.84479223,0.41456661,-0.58784679,0.029205473,-0.00040616729,-0.017818681,0.7136739118683729,0.1718654741268921,0.345563848513304,-0.6029061755001063,0.07124968698482836,-0.20313859908859203,-1.0368600000000001,0.60502123,-0.82513098,-0.87968656,0.70626879,-0.68013346
151,-0.87968656,0.70626879,-0.68013346,0.030119522000000003,-0.0013275588,-0.017200146,0.7738484438446336,0.49881560372806405,0.46258152341157155,-0.6807440755270389,0.3522978928781393,-0.31461717204998313,-0.84479223,0.41456661,-0.58784679,-0.98881065,0.71610153,-0.63669054
152,-0.98881065,0.71610153,-0.63669054,0.031153772000000003,0.00039354879,-0.020312713,0.9777465015534226,0.5128014012683408,0.40537484372549165,-0.9668061537362658,0.3672178680344028,-0.2580983281539989,-0.87968656,0.70626879,-0.68013346,-1.0811423999999998,0.4904218,-0.51331989
153,-1.0811423999999998,0.4904218,-0.51331989,0.035060912,-0.0018520758,-0.021023421,1.1688688890777597,0.24051354191524002,0.2634973094696121,-1.2637137160228626,0.11795308415044746,-0.13525840991223723,-0.98881065,0.71610153,-0.63669054,-0.7397812,0.36169015,-0.35019002
154,-0.7397812,0.36169015,-0.35019002,0.030718946,0.0020075951,-0.016815873000000002,0.54727622387344,0.1308197646070225,0.1226330501076004,-0.4048646616285621,0.047316220283678656,-0.04294487026984158,-1.0811423999999998,0.4904218,-0.51331989,-0.78863756,0.08921067699999999,-1.1077848999999997
155,-0.78863756,0.08921067699999999,-1.1077848999999997,0.021639915,-0.00041712875,-0.01618071,0.6219492010427535,0.007958544890798327,1.2271873846680095,-0.4904925003543066,0.0007099871776430097,-1.359459654205712,-0.7397812,0.36169015,-0.35019002,-0.66270382,0.4797002,-1.1961826999999998
156,-0.66270382,0.4797002,-1.1961826999999998,0.021389544,0.0020315742,-0.015386058999999999,0.43917635304259245,0.23011228188004001,1.4308530517792897,-0.2910438468149947,0.11038490764031157,-1.7115616667805902,-0.78863756,0.08921067699999999,-1.1077848999999997,-0.75491586,0.52006354,-1.4522288
157,-0.75491586,0.52006354,-1.4522288,0.015691942,-0.0009725246800000001,-0.015708791,0.5698979556795396,0.2704660856373316,2.1089684875494403,-0.4302250053240615,0.14065954994649382,-3.062704775911739,-0.66270382,0.4797002,-1.1961826999999998,-0.64526297,0.25192181,-0.57514734
158,-0.64526297,0.25192181,-0.57514734,0.02100797,-0.0007968389400000001,-0.014169787,0.41636430045322087,0.06346459835367611,0.3307944627090756,-0.26866446511241765,0.015988116488181107,-0.19025555531385402,-0.75491586,0.52006354,-1.4522288,-0.64670395,0.65564674,-0.53290167
159,-0.64670395,0.65564674,-0.53290167,0.021245187000000002,0.00024073032000000003,-0.013876431000000002,0.41822599894560253,0.4298726476726276,0.2839841898887889,-0.270468405510817,0.2818446000617269,-0.1513356490453327,-0.64526297,0.25192181,-0.57514734,-0.75512293,0.47116511,-0.45613421
160,-0.75512293,0.47116511,-0.45613421,0.029237817000000003,-0.0011824233999999999,-0.015893207,0.5702106394117848,0.2219965608813121,0.2080584175323241,-0.4305791287498004,0.10459703402726511,-0.0949025619149568,-0.64670395,0.65564674,-0.53290167,-0.90621917,0.69347978,-0.42491589
161,-0.90621917,0.69347978,-0.42491589,0.029123822,-0.0041764906,-0.016709022,0.8212331840754888,0.48091420526884837,0.18055351357449212,-0.7442172544493467,0.3335042772687158,-0.0767200569131324,-0.75512293,0.47116511,-0.45613421,-0.91616528,0.69668182,-1.0163619000000002
162,-0.91616528,0.69668182,-1.0163619000000002,0.034263961,-0.0034161567,-0.017287319,0.8393588202774783,0.4853655583185124,1.0329915117716104,-0.7689914085999856,0.3381453605346574,-1.0498932155880665,-0.90621917,0.69347978,-0.42491589,-0.81565885,0.74406439,-0.95848676
163,-0.81565885,0.74406439,-0.95848676,0.024352476,0.00035682459,-0.016420445,0.6652993595833225,0.5536318164660722,0.9186968690952976,-0.5426573105434693,0.41193771980342,-0.8805587854812958,-0.91616528,0.69668182,-1.0163619000000002,-0.80742905,0.72359917,-1.1472476
164,-0.80742905,0.72359917,-1.1472476,0.030921745,-1.4525315e-05,-0.016515521000000002,0.6519416707839024,0.5235957588246889,1.3161770557057602,-0.5263966438964591,0.378873456501065,-1.5099809683334997,-0.81565885,0.74406439,-0.95848676,-0.93577166,0.67452717,-0.79449256
165,-0.93577166,0.67452717,-0.79449256,0.03116202,-0.0021755411,-0.01798378,0.8756685996591556,0.4549869030682088,0.6312184278953537,-0.8194258591129234,0.3069010281136632,-0.5014983446977549,-0.80742905,0.72359917,-1.1472476,-1.1369806,0.95494003,-1.2965461999999999
166,-1.1369806,0.95494003,-1.2965461999999999,0.039134313,-0.0064841911,-0.018571759,1.29272488477636,0.911910460896401,1.6810320487344397,-1.4698031151279567,0.8708198028857231,-2.179535714864852,-0.93577166,0.67452717,-0.79449256,-0.80267456,0.64207155,-0.88142083
167,-0.80267456,0.64207155,-0.88142083,0.028493064,-0.00028894683,-0.017575248,0.6442864492711936,0.41225587531940255,0.7769026795578889,-0.5171523421827177,0.26469776886293556,-0.6847782046451385,-1.1369806,0.95494003,-1.2965461999999999,-0.66052212,0.65685288,-0.7388565
168,-0.66052212,0.65685288,-0.7388565,0.025001778,0.0012269464,-0.015493745,0.4362894710092944,0.4314557059642944,0.5459089275922501,-0.28817884632473767,0.2834029230550799,-0.40334835955956333,-0.80267456,0.64207155,-0.88142083,-0.90618845,0.64591893,-0.469965
169,-0.90618845,0.64591893,-0.469965,0.029286127000000002,-0.0032159869,-0.017755349,0.8211775069134025,0.4172112641323449,0.22086710122500003,-0.7441415721647205,0.2694846533123116,-0.10379980722720715,-0.66052212,0.65685288,-0.7388565,-0.87759761,0.50887698,-0.33494693
170,-0.87759761,0.50887698,-0.33494693,0.03046005,-0.0020673359,-0.017378108,0.7701775650777122,0.25895578077392045,0.11218944591642488,-0.6759059903878197,0.1317766356737747,-0.03757751048810755,-0.90618845,0.64591893,-0.469965,-0.61781087,0.17797576,-1.0406549
171,-0.61781087,0.17797576,-1.0406549,0.018952244,-0.00022144993,-0.014709518999999999,0.3816902710901569,0.031675371147577604,1.0829626208940102,-0.23581239845274568,0.005637448253272196,-1.126990357950194,-0.87759761,0.50887698,-0.33494693,-0.75837335,0.4515599,-0.87291458
172,-0.75837335,0.4515599,-0.87291458,0.026902952,-0.0007742198599999999,-0.01609406,0.5751301379902224,0.20390634328801002,0.7619798639765764,-0.4361633694336072,0.09207592798449948,-0.6651433329315702,-0.61781087,0.17797576,-1.0406549,-0.8136168,0.36814669,-0.61480186
173,-0.8136168,0.36814669,-0.61480186,0.023406233999999998,-0.002641638,-0.015940272,0.66197229724224,0.1355319853579561,0.37798132705945964,-0.5385917821708802,0.049895651798660005,-0.23238362292142412,-0.75837335,0.4515599,-0.87291458,-1.0708064,0.24989728,-0.33273736
174,-1.0708064,0.24989728,-0.33273736,0.027201704,-0.0046257881,-0.019363381000000002,1.1466263462809598,0.0624486505513984,0.11071415073976959,-1.227814830006268,0.015605747912464961,-0.03683873423179298,-0.8136168,0.36814669,-0.61480186,-0.926601,0.47397693,-0.59554088
175,-0.926601,0.47397693,-0.59554088,0.027864375,-0.0028142144,-0.017454861999999998,0.858589413201,0.2246541301722249,0.3546689397511745,-0.7955698088614598,0.10648087493085154,-0.21121985248808145,-1.0708064,0.24989728,-0.33273736,-0.87507179,0.65499334,-0.70368842
176,-0.87507179,0.65499334,-0.70368842,0.028833832,-0.0028404266,-0.015795446,0.7657506376538041,0.42901627544435555,0.49517739244209635,-0.6700867811853558,0.2810028031676584,-0.34845059690729874,-0.926601,0.47397693,-0.59554088,-0.89476902,0.3639082,-0.80859786
177,-0.89476902,0.3639082,-0.80859786,0.0260383,-0.0052238814,-0.015660293,0.8006115991517605,0.13242917802724002,0.6538304991965797,-0.7163624559736536,0.04819206380337247,-0.528685942453086,-0.87507179,0.65499334,-0.70368842,-1.1088468,0.6629114,-0.78806367
178,-1.1088468,0.6629114,-0.78806367,0.034887987,-0.0067387781,-0.017783188000000002,1.22954122587024,0.43945152424996003,0.6210443479738689,-1.3633728537742928,0.29131742517267495,-0.48942248809704414,-0.89476902,0.3639082,-0.80859786,-0.9270717,0.32161751,-1.2204928999999998
179,-0.9270717,0.32161751,-1.2204928999999998,0.027133927000000002,-0.0077386333,-0.015301263999999998,0.8594619369408901,0.1034378227386001,1.4896029189504094,-0.7967828389650838,0.033267414989009945,-1.8180497863982499,-1.1088468,0.6629114,-0.78806367,-0.81746145,0.47966967,-1.2486799
180,-0.81746145,0.47966967,-1.2486799,0.019154496,-0.0046163874,-0.013994318,0.6682432222361026,0.23008299231790888,1.5592014926640099,-0.5462630734017967,0.11036383299774388,-1.9469435639395465,-0.9270717,0.32161751,-1.2204928999999998,-0.80494829,0.46320137,-0.75411842
181,-0.80494829,0.46320137,-0.75411842,0.025693942999999997,-0.0040051818,-0.014140738,0.6479417495739241,0.2145555091698769,0.5686945913832964,-0.5215596033391384,0.09938240578853454,-0.428863066716517,-0.81746145,0.47966967,-1.2486799,-1.0931594,0.67634421,-0.98688614
182,-1.0931594,0.67634421,-0.98688614,0.026463195,-0.0073578139,-0.016757077,1.19499747380836,0.4574414904005241,0.9739442533240995,-1.3063227214698625,0.30938790344616507,-0.9611720847382027,-0.80494829,0.46320137,-0.75411842,-0.98966645,0.58368507,-1.4445538999999998
183,-0.98966645,0.58368507,-1.4445538999999998,0.02652461,-0.012755661000000001,-0.012374233,0.9794396822556024,0.34068826094090493,2.0867359700052095,-0.96931859332703,0.19885465143547038,-3.014402583741308,-1.0931594,0.67634421,-0.98688614,-0.49788668,0.13396673,-0.36506871
184,-0.49788668,0.13396673,-0.36506871,0.01872703,-0.0021422841,-0.0095943035,0.24789114612142243,0.0179470847468929,0.13327516302106412,-0.1234216997437899,0.0024043122565741196,-0.04865459183913959,-0.98966645,0.58368507,-1.4445538999999998,-0.64719749,0.31826186,-0.90650163
185,-0.64719749,0.31826186,-0.90650163,0.019615383,-0.0028429946000000004,-0.011105983,0.4188645910623002,0.1012906115306596,0.8217452051926568,-0.2710881119853971,0.032236938426285174,-0.7449133679518278,-0.49788668,0.13396673,-0.36506871,-0.73880099,0.27341559,-0.42155917
186,-0.73880099,0.27341559,-0.42155917,0.020162331000000002,-0.0036439571000000002,-0.012439334,0.54582690282498,0.07475608485504809,0.17771213381108888,-0.40325745617572906,0.020439479046733038,-0.07491617962833157,-0.64719749,0.31826186,-0.90650163,-0.90499361,0.33538378,-0.80893904
187,-0.90499361,0.33538378,-0.80893904,0.033811671,-0.0065437095,-0.015280501,0.819013434140832,0.11248227988708841,0.6543823704361217,-0.7412019244016088,0.037724732211549684,-0.5293554465335207,-0.73880099,0.27341559,-0.42155917,-0.64419531,0.27243984,-0.62919886
188,-0.64419531,0.27243984,-0.62919886,0.025184609,3.8285929e-05,-0.012721571000000001,0.41498759742599606,0.0742234664192256,0.39589120542529965,-0.26733306396999473,0.020221429315499195,-0.24909429513762438,-0.90499361,0.33538378,-0.80893904,-0.68031205,0.5266512,-0.37531661
189,-0.68031205,0.5266512,-0.37531661,0.030679217,-0.00041928884,-0.01286994,0.46282448537520243,0.27736148646144,0.1408625577418921,-0.314865074435799,0.14607275967870112,-0.0528680576476162,-0.64419531,0.27243984,-0.62919886,-0.84326565,0.40330432,-0.67527449
190,-0.84326565,0.40330432,-0.67527449,0.024059095,-0.0050264219,-0.014036233,0.7110969564699224,0.1626543745306624,0.45599563684476,-0.5996436372106309,0.06559921191511411,-0.3079222211125705,-0.68031205,0.5266512,-0.37531661,-1.0547214,0.86498519,-1.8962443
191,-1.0547214,0.86498519,-1.8962443,0.041062232000000004,-0.012520223,-0.013197277,1.11243723161796,0.7481993789193361,3.59574244528249,-1.173311354344219,0.6471813819324239,-6.818406116134984,-0.84326565,0.40330432,-0.67527449,-0.90728182,0.31462687,-1.6998995
192,-0.90728182,0.31462687,-1.6998995,0.030337738,-0.0014290754999999999,-0.017755833000000002,0.8231603009025125,0.0989900673259969,2.8896583101002498,-0.7468383759545791,0.031144935043867672,-4.912128716510259,-1.0547214,0.86498519,-1.8962443,-0.75621206,0.29397344,-1.3412837
