,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
18,-0.013894668999999998,-0.027326372999999998,0.25164443,0.00044945989,-0.00031202062,-0.00041610941,0.00019306182661956095,0.0007467306613351288,0.06332491915002489,-2.682530177414188e-06,-2.0405440582180407e-05,0.015935363184304097,-0.023821841,-0.075271432,0.2562056,-0.016335902,-0.012462506000000002,0.30160873
19,-0.016335902,-0.012462506000000002,0.30160873,0.00055696867,6.680165400000001e-06,-0.0003261859,0.000266861694153604,0.00015531405580003604,0.0909678260122129,-4.359426483247247e-06,-1.935602352292284e-06,0.027436690474404495,-0.013894668999999998,-0.027326372999999998,0.25164443,-0.012321159,-0.030337587000000003,0.29681877
20,-0.012321159,-0.030337587000000003,0.29681877,0.00029299697,-0.00043691810999999995,-0.00038847024,0.000151810959103281,0.0009203691849825692,0.08810138222431291,-1.8704869650540227e-06,-2.792178022152779e-05,0.02615014390712042,-0.016335902,-0.012462506000000002,0.30160873,-0.0038161864,-0.06665116900000001,0.31909027
21,-0.0038161864,-0.06665116900000001,0.31909027,0.00016810654,-0.00028942542999999996,-0.00023110502999999997,1.456327863954496e-05,0.0044423783290665625,0.10181860040867291,-5.5576185883641986e-08,-0.0002960897087725531,0.03248932469542555,-0.012321159,-0.030337587000000003,0.29681877,-0.030247997000000002,-0.0469986,0.25161769
22,-0.030247997000000002,-0.0469986,0.25161769,0.0010892174,-0.0011084372,-0.00023567242000000003,0.0009149413225120091,0.00220886840196,0.0633114619209361,-2.7675142378519285e-05,-0.00010381372247635727,0.015930283799068905,-0.0038161864,-0.06665116900000001,0.31909027,-0.016803316000000002,-0.05533475,0.26710138
23,-0.016803316000000002,-0.05533475,0.26710138,0.00068169284,-0.00072683511,-9.8010858e-05,0.0002823514285958561,0.0030619345575625,0.0713431471979044,-4.744440277747607e-06,-0.00016943138325908156,0.019055853070103396,-0.030247997000000002,-0.0469986,0.25161769,-0.016809838,-0.077493269,0.30292971
24,-0.016809838,-0.077493269,0.30292971,0.00023825158,-0.0010218286,6.4101899e-05,0.00028257065358624405,0.006005206740306361,0.09176640920068412,-4.749966910338882e-06,-0.000465363101327174,0.02779877172690457,-0.016803316000000002,-0.05533475,0.26710138,-0.040148295,-0.10896631,0.33446047
25,-0.040148295,-0.10896631,0.33446047,-0.00046103808,-0.0008740346300000001,-0.00029951744,0.001611885591407025,0.0118736567150161,0.11186380599262091,-6.47144582300587e-05,-0.001293828558442026,0.03741402112828081,-0.016809838,-0.077493269,0.30292971,-0.051400031,-0.06818632,0.31430479
26,-0.051400031,-0.06818632,0.31430479,0.00014832292,-0.0013178092000000001,-0.00051485846,0.0026419631868009608,0.004649374235142399,0.0987875010169441,-0.00013579698970242818,-0.00031702371939717485,0.0310493847617554,-0.040148295,-0.10896631,0.33446047,-0.051077143,-0.063453702,0.32246606
27,-0.051077143,-0.063453702,0.32246606,-0.00014511458999999998,-0.0012585333,-0.0004906771599999999,0.002608874537042449,0.004026372297504804,0.1039843598519236,-0.00013325385779757595,-0.00025548822790692516,0.03353142682307199,-0.051400031,-0.06818632,0.31430479,-0.048838129,-0.09944356800000001,0.36732913
28,-0.048838129,-0.09944356800000001,0.36732913,-0.0006959584299999999,-0.0013306862,-0.0004827375,0.002385162844220641,0.009889023216570626,0.1349306897465569,-0.00011648689067205458,-0.00098339975269062,0.04956397287490266,-0.051077143,-0.063453702,0.32246606,-0.059808374000000004,-0.114852,0.4001332
29,-0.059808374000000004,-0.114852,0.4001332,-0.0007294830800000001,-0.0011724189,-0.0005374794,0.0035770416005238767,0.013190981903999999,0.16010657774224002,-0.00021393704185769063,-0.0015150106536382078,0.06406395729305128,-0.048838129,-0.09944356800000001,0.36732913,-0.060568113,-0.10724511,0.38171783
30,-0.060568113,-0.10724511,0.38171783,-0.00067330358,-0.0013889482000000002,-0.0006120004299999999,0.003668496312380769,0.011501513618912102,0.14570850173990887,-0.00022219389918836171,-0.0012334810932267265,0.05561953309670924,-0.059808374000000004,-0.114852,0.4001332,-0.056957806,-0.092020983,0.37118938
31,-0.056957806,-0.092020983,0.37118938,-0.00076595654,-0.0009855909,-0.00065718492,0.003244191664333636,0.008467861312286289,0.1377815558247844,-0.00018478203944393234,-0.0007792209218642543,0.05114305028203711,-0.060568113,-0.10724511,0.38171783,-0.06515515599999999,-0.08460087300000001,0.39330653
32,-0.06515515599999999,-0.08460087300000001,0.39330653,-0.0008447743199999999,-0.0010489359,-0.00074437622,0.004245194353384335,0.00715730771236213,0.1546900265406409,-0.0002765963003450754,-0.0006055144807954691,0.060840597564307375,-0.056957806,-0.092020983,0.37118938,-0.068752698,-0.094701251,0.41952653
33,-0.068752698,-0.094701251,0.41952653,-0.0012311277,-0.0012597548,-0.0008279923299999999,0.004726933482279204,0.008968326940965,0.1760025093738409,-0.0003249894301732305,-0.0008493117806863887,0.07383772202889995,-0.06515515599999999,-0.08460087300000001,0.39330653,-0.074543355,-0.095317419,0.3984922
34,-0.074543355,-0.095317419,0.3984922,-0.0010989058000000001,-0.0013652162,-0.00090724837,0.005556711774656026,0.00908541036482156,0.15879603346084,-0.00041421593845086417,-0.0008659978665306395,0.06327898072508376,-0.068752698,-0.094701251,0.41952653,-0.075220601,-0.11127234,0.40810267
35,-0.075220601,-0.11127234,0.40810267,-0.0010476235,-0.0011491948,-0.00090450819,0.0056581388148012005,0.012381533649075599,0.1665477892611289,-0.000425608602190774,-0.0013777222219213806,0.06796859748006404,-0.074543355,-0.095317419,0.3984922,-0.087961224,-0.09358185699999999,0.39285376
36,-0.087961224,-0.09358185699999999,0.39285376,-0.00066461133,-0.0012859575999999999,-0.0010307511,0.007737176927578177,0.008757563959568447,0.1543340767461376,-0.0006805715528543358,-0.0008195490981326881,0.06063072234584872,-0.075220601,-0.11127234,0.40810267,-0.06915692400000001,-0.10457474,0.39387956
37,-0.06915692400000001,-0.10457474,0.39387956,-0.00066292643,-0.0010614163,-0.0006502611,0.004782680137141777,0.0109358762460676,0.15514110778579362,-0.0003307554467606235,-0.0011436164151046953,0.06110691127258097,-0.087961224,-0.09358185699999999,0.39285376,-0.07696698,-0.098056857,0.38696506
38,-0.07696698,-0.098056857,0.38696506,-0.00045769397000000004,-0.00099063012,-0.00080793226,0.0059239160103204,0.009615147204718448,0.14974195766080362,-0.0004559459250880101,-0.0009428311144870265,0.057944905630730334,-0.06915692400000001,-0.10457474,0.39387956,-0.067823968,-0.087901782,0.384144
39,-0.067823968,-0.087901782,0.384144,-0.0006330996400000001,-0.0012187897,-0.00071235348,0.004600090635265024,0.007726723278775524,0.147566612736,-0.00031199640004331465,-0.0006791927452252513,0.05668682888285798,-0.07696698,-0.098056857,0.38696506,-0.068682298,-0.10363534,0.39944823
40,-0.068682298,-0.10363534,0.39944823,-0.00079824716,-0.0010379361,-0.0007959398,0.004717258058560804,0.010740283696915601,0.1595588884501329,-0.0003239921237209746,-0.0011130729526263054,0.06373551557217304,-0.067823968,-0.087901782,0.384144,-0.074033187,-0.11111566,0.4242155
41,-0.074033187,-0.11111566,0.4242155,-0.0008161846400000001,-0.0013119921,-0.00081872408,0.005480912777376969,0.012346689897235601,0.17995879044025,-0.00040576944057823855,-0.001371910596746666,0.07634130826600588,-0.068682298,-0.10363534,0.39944823,-0.075616994,-0.11442758,0.39156569
42,-0.075616994,-0.11442758,0.39156569,-0.0010095444,-0.0012010486,-0.0008787689199999999,0.005717929781596037,0.0130936710646564,0.15332368958517612,-0.0004323726619873689,-0.0014982770932446554,0.060036296305765305,-0.074033187,-0.11111566,0.4242155,-0.078482868,-0.10566143,0.39699396
43,-0.078482868,-0.10566143,0.39699396,-0.00092711288,-0.0009889658099999999,-0.00083384567,0.006159560569505423,0.0111643377896449,0.15760420427648159,-0.00048341997911449897,-0.0011796398958569194,0.06256791716836936,-0.075616994,-0.11442758,0.39156569,-0.085452729,-0.13019493,0.42339098
44,-0.085452729,-0.13019493,0.42339098,-0.00090298,-0.0014028246,-0.0009636967999999999,0.007302168893547442,0.016950719797704898,0.1792599219453604,-0.0006239902595725395,-0.002206897777511803,0.07589703402716964,-0.078482868,-0.10566143,0.39699396,-0.094017412,-0.12428736,0.42320969
45,-0.094017412,-0.12428736,0.42320969,-0.0011121853999999998,-0.0011809252,-0.0012139885,0.008839273759177743,0.0154473478557696,0.17910644170989612,-0.0008310456427974026,-0.0019199100839952642,0.0757995816730482,-0.085452729,-0.13019493,0.42339098,-0.091493492,-0.10175579,0.42127382
46,-0.091493492,-0.10175579,0.42127382,-0.0010848681,-0.0013600692999999999,-0.0011015257000000001,0.008371059078354063,0.0103542407985241,0.17747163141739242,-0.0007658974268169148,-0.0010536039523040507,0.07476415210883693,-0.094017412,-0.12428736,0.42320969,-0.097677221,-0.10889715,0.45674076
47,-0.097677221,-0.10889715,0.45674076,-0.0014544405,-0.0012584988,-0.0012006350999999998,0.00954083950228284,0.0118585892781225,0.2086121218453776,-0.0009319226885900108,-0.0012913665754080976,0.09528165907687038,-0.091493492,-0.10175579,0.42127382,-0.09094829,-0.10643388,0.44338157
48,-0.09094829,-0.10643388,0.44338157,-0.0011080551,-0.0013160422,-0.0012710815,0.0082715914539241,0.011328170811854398,0.1965872166156649,-0.0007522870983130106,-0.0012057011728084136,0.08716314874498358,-0.097677221,-0.10889715,0.45674076,-0.09145236699999999,-0.14462465,0.46850199
49,-0.09145236699999999,-0.14462465,0.46850199,-0.0015963158,-0.0012497928999999999,-0.0012491396,0.008363535429902688,0.020916289387622498,0.21949411463396007,-0.0007648651115529634,-0.0030250110319836178,0.10283342949929841,-0.09094829,-0.10643388,0.44338157,-0.08967955,-0.14981884,0.47530084
50,-0.08967955,-0.14981884,0.47530084,-0.0013532586,-0.0016254642000000001,-0.0012460691999999999,0.0080424216882025,0.022445684818945603,0.22591088850470561,-0.0007212407579082405,-0.0033627864625800402,0.10737563507143293,-0.09145236699999999,-0.14462465,0.46850199,-0.097515119,-0.14454631,0.47096381
51,-0.097515119,-0.14454631,0.47096381,-0.0013392528,-0.0014246773000000002,-0.0013917509,0.00950919843358416,0.020893635734616105,0.22180691032971608,-0.0009272906168455729,-0.0030200979479228975,0.10446302757321144,-0.08967955,-0.14981884,0.47530084,-0.096909564,-0.13728749,0.45588682
52,-0.096909564,-0.13728749,0.45588682,-0.001135306,-0.0015892481,-0.0014209464,0.009391463594670097,0.018847854910500103,0.2078327926497124,-0.0009101226422813519,-0.002587574692546734,0.09474823093279677,-0.097515119,-0.14454631,0.47096381,-0.10008351,-0.12123535,0.45403152
53,-0.10008351,-0.12123535,0.45403152,-0.0009543603100000001,-0.0013587898,-0.0014406070999999998,0.0100167089739201,0.014698010089622501,0.20614462115351043,-0.001002507392758422,-0.0017819183975189153,0.0935961556821525,-0.096909564,-0.13728749,0.45588682,-0.086096216,-0.13457963,0.42785798
54,-0.086096216,-0.13457963,0.42785798,-0.0008409024900000001,-0.0006031485400000001,-0.0010388024,0.0074125584095186565,0.0181116768109369,0.1830624510496804,-0.0006381932299385347,-0.002437462763895468,0.07832473051996515,-0.10008351,-0.12123535,0.45403152,-0.081362882,-0.130961,0.40973651
55,-0.081362882,-0.130961,0.40973651,-0.0010626754,-0.0010724362,-0.00096143481,0.0066199185673459235,0.017150783521,0.1678840076269801,-0.0005386156532445754,-0.0022460837606936806,0.06878820736989222,-0.086096216,-0.13457963,0.42785798,-0.077851818,-0.14982637,0.43596327
56,-0.077851818,-0.14982637,0.43596327,-0.0012049514,-0.00055779359,-0.00097618442,0.006060905565905124,0.022447941147376894,0.1900639727890929,-0.00047185251703203273,-0.003363293536085115,0.08286091108632396,-0.081362882,-0.130961,0.40973651,-0.069684516,-0.16730222,0.47577858
57,-0.069684516,-0.16730222,0.47577858,-0.0015352019,-0.00051955467,-0.0010871651,0.004855931770154256,0.0279900328169284,0.2263652571868164,-0.00033838325513222263,-0.004682794628144975,0.1076997406256783,-0.077851818,-0.14982637,0.43596327,-0.06996865599999999,-0.17299561,0.48561264
58,-0.06996865599999999,-0.17299561,0.48561264,-0.0015374156,-0.00062495203,-0.0010827372,0.004895612822446335,0.029927481079272098,0.23581963612776957,-0.0003425394494829366,-0.0051773228450721345,0.11451699606384555,-0.069684516,-0.16730222,0.47577858,-0.07571555599999999,-0.14473815,0.46583159
59,-0.07571555599999999,-0.14473815,0.46583159,-0.0011904815,-0.00046597443,-0.0010615472,0.005732845420389134,0.020949132065422503,0.2169990702419281,-0.000434065578466817,-0.0030321386192549322,0.10108502191931906,-0.06996865599999999,-0.17299561,0.48561264,-0.076716044,-0.11683195,0.44070507
60,-0.076716044,-0.11683195,0.44070507,-0.00059153624,-0.00075903599,-0.00089676671,0.005885351407009936,0.0136497045408025,0.19422095872370487,-0.00045150087749563613,-0.0015947215984258108,0.08559416120979746,-0.07571555599999999,-0.14473815,0.46583159,-0.078284978,-0.13572952,0.45763182
61,-0.078284978,-0.13572952,0.45763182,-0.0008571312,-0.0005055601099999999,-0.0009430711,0.006128537780460485,0.018422502599430398,0.2094268826765124,-0.00047977244531551797,-0.0025004774350194403,0.09584040547617885,-0.076716044,-0.11683195,0.44070507,-0.06892685700000001,-0.15673226,0.49035464
62,-0.06892685700000001,-0.15673226,0.49035464,-0.0011073208,-0.00025737719,-0.000762192,0.00475091161589845,0.024565001324707604,0.2404476729695296,-0.00032746540556867146,-0.003850128174524417,0.11790463211781142,-0.078284978,-0.13572952,0.45763182,-0.06952356700000001,-0.16372691,0.49218399
63,-0.06952356700000001,-0.16372691,0.49218399,-0.0013365944000000001,-0.0005473229499999999,-0.00086555038,0.00483352636840349,0.0268065010581481,0.24224508001232012,-0.00033604399431996676,-0.004388945586162319,0.11922915003833297,-0.06892685700000001,-0.15673226,0.49035464,-0.060554977999999995,-0.17405778,0.48545636
64,-0.060554977999999995,-0.17405778,0.48545636,-0.0014317276999999998,-0.00033955867999999994,-0.00069011937,0.0036669053605804833,0.0302961107785284,0.2356678774644496,-0.00022204937343803322,-0.005273273784744724,0.11440646996281773,-0.06952356700000001,-0.16372691,0.49218399,-0.070978132,-0.15094612,0.48236553
65,-0.070978132,-0.15094612,0.48236553,-0.0011324244,-0.00069103435,-0.0009550959399999999,0.005037895222209424,0.022784731143054397,0.2326765045321809,-0.00035758039208414984,-0.003439266761287226,0.11223512542721284,-0.060554977999999995,-0.17405778,0.48545636,-0.072357877,-0.14334975,0.5023276
66,-0.072357877,-0.14334975,0.5023276,-0.0011761979,-0.00021714457000000003,-0.0010296183,0.005235662363947129,0.0205491508250625,0.25233301772176,-0.0003788414133440156,-0.002945715633485003,0.12675383919292915,-0.070978132,-0.15094612,0.48236553,-0.063780342,-0.14444694,0.53182251
67,-0.063780342,-0.14444694,0.53182251,-0.0011036923,-0.00013819547,-0.00085523859,0.004067932025636965,0.0208649184753636,0.28283518214270015,-0.0002594540958278784,-0.003013873627115737,0.15041811648343797,-0.072357877,-0.14334975,0.5023276,-0.064479059,-0.14244024,0.52788123
68,-0.064479059,-0.14244024,0.52788123,-0.0012376007,-0.00043875164,-0.00082198478,0.004157549049525482,0.0202892219712576,0.2786585929863129,-0.0002680748504597475,-0.002890001646999205,0.14709864081568422,-0.063780342,-0.14444694,0.53182251,-0.062948815,-0.19391261,0.53994956
69,-0.062948815,-0.19391261,0.53994956,-0.0017181267000000002,-7.227153400000001e-05,-0.00089559966,0.003962553309904225,0.037602100317012103,0.29154552734419364,-0.00024943803523279877,-0.007291521413953645,0.15741987920946535,-0.064479059,-0.14244024,0.52788123,-0.060111132000000005,-0.18326963,0.54729157
70,-0.060111132000000005,-0.18326963,0.54729157,-0.0016438134,-0.0007798415400000001,-0.00068590827,0.0036133481903214246,0.033587757280336895,0.29952806259306486,-0.0002172024500303723,-0.006155615849297149,0.16392918363561673,-0.062948815,-0.19391261,0.53994956,-0.06672412400000001,-0.18555043,0.54569148
71,-0.06672412400000001,-0.18555043,0.54569148,-0.0015067582999999999,-0.00042373435,-0.0010509357,0.004452108723567378,0.034428962073184896,0.2977791913445904,-0.00029706305453279145,-0.0063883087171331485,0.16249556763803275,-0.060111132000000005,-0.18326963,0.54729157,-0.062615462,-0.16070721,0.54269689
72,-0.062615462,-0.16070721,0.54269689,-0.0012798021,-0.0006465935400000001,-0.00099178505,0.003920696081473444,0.025826807345984096,0.2945199144156721,-0.00024549619650304934,-0.004150554151780609,0.1598350415964514,-0.06672412400000001,-0.18555043,0.54569148,-0.051602326,-0.18455416,0.52675041
73,-0.051602326,-0.18455416,0.52675041,-0.0015181882999999998,-0.0004123762,-0.00097040125,0.002662800048610276,0.034060237973305596,0.2774659944351681,-0.0001374066761812033,-0.006285958608563517,0.14615532632978254,-0.062615462,-0.16070721,0.54269689,-0.058347567999999995,-0.22571459,0.5803056
74,-0.058347567999999995,-0.22571459,0.5803056,-0.0017171617999999999,-0.00015755644,-0.0010972828,0.0034044386915146234,0.0509470761388681,0.33675458939136,-0.0001986407180549805,-0.011499498402383396,0.1954205740495068,-0.051602326,-0.18455416,0.52675041,-0.071327886,-0.23917716,0.58891299
75,-0.071327886,-0.23917716,0.58891299,-0.001737536,-0.0006641425699999999,-0.0012439196,0.005087667321228995,0.0572057138656656,0.3468185097907401,-0.00036289255469454715,-0.013682300178162519,0.204245925588209,-0.058347567999999995,-0.22571459,0.5803056,-0.073278966,-0.22562986,0.57167495
76,-0.073278966,-0.22562986,0.57167495,-0.0015566791,-0.00037589966,-0.0013378834,0.005369806858029156,0.050908833723619595,0.3268122484575025,-0.00039349389417608536,-0.011486553025823567,0.18683037579633033,-0.071327886,-0.23917716,0.58891299,-0.071957731,-0.1950723,0.5570462
77,-0.071957731,-0.1950723,0.5570462,-0.0013960239000000002,-0.0007178104400000001,-0.0012626072,0.005177915050668361,0.03805320222729,0.3103004689344401,-0.00037259101835684526,-0.007423125680842584,0.1728516970781479,-0.073278966,-0.22562986,0.57167495,-0.076578711,-0.20209457,0.56553725
78,-0.076578711,-0.20209457,0.56553725,-0.0013997344,-0.0005350287,-0.0014592914999999999,0.0058642989784215204,0.0408422152234849,0.3198323811375625,-0.0004490804566861368,-0.008253989923437635,0.18087712528948896,-0.071957731,-0.1950723,0.5570462,-0.086334008,-0.21869467,0.59167754
79,-0.086334008,-0.21869467,0.59167754,-0.0014642766,-0.00021550619999999998,-0.001320129,0.007453560937344065,0.0478273586864089,0.35008231134045154,-0.00064349578959315,-0.01045958842489583,0.20713584077143246,-0.076578711,-0.20209457,0.56553725,-0.08537871699999999,-0.19842858,0.55821469
80,-0.08537871699999999,-0.19842858,0.55821469,-0.0012887002000000001,-0.00053063267,-0.001591978,0.007289525316566087,0.0393739013608164,0.3116036401317961,-0.0006223703190674313,-0.007812907336086866,0.17394172937904212,-0.086334008,-0.21869467,0.59167754,-0.083341108,-0.19882509,0.5837009
81,-0.083341108,-0.19882509,0.5837009,-0.0013029541,-0.0002448806,-0.001335195,0.006945740282667663,0.0395314164135081,0.34070674066080997,-0.0005788656910377562,-0.007859837426243226,0.19887083115978135,-0.08537871699999999,-0.19842858,0.55821469,-0.094296764,-0.21833547,0.62493899
82,-0.094296764,-0.21833547,0.62493899,-0.0017387942000000002,-0.00048679377,-0.0016430854999999998,0.008891879700871698,0.0476703774601209,0.39054874122222005,-0.0008384754816694891,-0.010408134267832903,0.24406913588518556,-0.083341108,-0.19882509,0.5837009,-0.09393438900000001,-0.23518266,0.63382509
83,-0.09393438900000001,-0.23518266,0.63382509,-0.0019427484,-0.00022902603,-0.0014470547,0.008823669436803322,0.055310883564675596,0.40173424471350805,-0.0008288459972840942,-0.013008160723690688,0.2546292438116213,-0.094296764,-0.21833547,0.62493899,-0.095735079,-0.24885196,0.65406401
84,-0.095735079,-0.24885196,0.65406401,-0.0021259998000000002,-0.00040296891,-0.0016432915,0.00916520535113624,0.0619272979958416,0.42779972917728015,-0.0008774316583422507,-0.015410729483769255,0.27980840634260584,-0.09393438900000001,-0.23518266,0.63382509,-0.09547702,-0.23929496,0.66318129
85,-0.09547702,-0.23929496,0.66318129,-0.0023406045,-0.00029646668999999996,-0.0015402563000000001,0.009115861348080399,0.0572620778814016,0.43980942340606416,-0.0008703552762478992,-0.013702526636146881,0.29167338076858984,-0.095735079,-0.24885196,0.65406401,-0.091283581,-0.25500285,0.67593768
86,-0.091283581,-0.25500285,0.67593768,-0.0025218754,-0.00063269085,-0.001555011,0.008332692160183562,0.0650264535081225,0.4568917472437824,-0.0007606379797521812,-0.016581930969963736,0.3088303476431087,-0.09547702,-0.23929496,0.66318129,-0.095351776,-0.28237113,0.70534738
87,-0.095351776,-0.28237113,0.70534738,-0.0028085528000000005,-0.0006377250900000001,-0.0015778345000000001,0.009091961186354176,0.07973345505747692,0.4975149264728644,-0.0008669346464419376,-0.022514425803383975,0.3509208498985275,-0.091283581,-0.25500285,0.67593768,-0.091605105,-0.2912911,0.70725633
88,-0.091605105,-0.2912911,0.70725633,-0.0029832827,-0.00057631231,-0.0016749345,0.008391495262061026,0.08485050493921001,0.5002115163250689,-0.0007687038045881029,-0.02471619691929792,0.3537777612598033,-0.095351776,-0.28237113,0.70534738,-0.091032523,-0.2612196,0.68699554
89,-0.091032523,-0.2612196,0.68699554,-0.0028867925,-0.00070585905,-0.0017554447,0.00828692024374553,0.06823567942415999,0.47196287197989156,-0.0007543792576879307,-0.017824496884907302,0.32423638809577643,-0.091605105,-0.2912911,0.70725633,-0.08939619900000001,-0.26529401,0.71430562
90,-0.08939619900000001,-0.26529401,0.71430562,-0.0028142760999999997,-0.00038346888999999995,-0.0016436252,0.007991680395647602,0.07038091174188012,0.5102325187635843,-0.0007144258509937119,-0.018671634303459462,0.3644619556595837,-0.091032523,-0.2612196,0.68699554,-0.10487639,-0.27898169,0.71538867
