,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
14,0.054940529,-0.02166417,0.26184906,-0.0011136936,-0.0047845779,0.0033876809000000004,0.0030184617267998413,0.0004693362617889,0.06856493022288361,0.00016583588403663676,-1.0167780562559234e-05,0.017953662527827666,0.057277602000000004,-0.013940807,0.19275254,0.081472077,-0.046917495999999996,0.28997773
15,0.081472077,-0.046917495999999996,0.28997773,-0.0010063351,-0.0045448764,0.0034898484000000004,0.006637699330693929,0.0022012514309100156,0.08408708389595289,0.0005407871509731443,-0.00010327720520471492,0.024383381710467975,0.054940529,-0.02166417,0.26184906,-0.017143802,-0.11888804,0.38060542
16,-0.017143802,-0.11888804,0.38060542,-0.0036443002,-0.0061199525,0.0030992590999999996,0.00029390994701520396,0.0141343660550416,0.14486048573337643,-5.038733937459147e-06,-0.001680407076926428,0.05513468601395575,0.081472077,-0.046917495999999996,0.28997773,-0.026873771,-0.13318074,0.45400984
17,-0.026873771,-0.13318074,0.45400984,-0.0047453096,-0.006924505,0.0035495679,0.0007221995677604411,0.0177371095069476,0.2061249348168256,-1.9408225800293076e-05,-0.0023622413695963164,0.09358274867619741,-0.017143802,-0.11888804,0.38060542,0.036539557,-0.074490704,0.42023325
18,0.036539557,-0.074490704,0.42023325,-0.0033387709000000003,-0.0061330473,0.0043630445,0.001335139225756249,0.0055488649824156164,0.1765959844055625,4.878539584245633e-05,-0.0004133388589410869,0.07421150446369885,-0.026873771,-0.13318074,0.45400984,0.054407874,-0.056340392,0.50624731
19,0.054407874,-0.056340392,0.50624731,-0.0024335449,-0.0064440293,0.0043692542,0.002960216753199876,0.0031742397707136645,0.2562863388822361,0.00016105910012078795,-0.000178837912983998,0.12974426964888044,0.036539557,-0.074490704,0.42023325,0.022177169,-0.09855331199999999,0.35053326
20,0.022177169,-0.09855331199999999,0.35053326,-0.0038974114,-0.006624664200000001,0.0037890612,0.000491826824854561,0.009712755306169342,0.12287356636622761,1.0907326613532998e-05,-0.0009572242040685625,0.043071271786180115,0.054407874,-0.056340392,0.50624731,0.084697856,-0.10892541,0.29108295
21,0.084697856,-0.10892541,0.29108295,-0.0034210581,-0.0060627784,0.0045975779,0.007173726810996736,0.0118647449436681,0.0847292837807025,0.0006075992804211407,-0.0012923722075344748,0.02466324987427404,0.022177169,-0.09855331199999999,0.35053326,0.042154517,-0.086967818,0.32428678
22,0.042154517,-0.086967818,0.32428678,-0.0029522835999999998,-0.0064870058,0.0039292629,0.0017770033035032892,0.007563401367681124,0.10516191568276839,7.490871596658557e-05,-0.0006577725136054432,0.03410261901539646,0.084697856,-0.10892541,0.29108295,-0.020383952,-0.08552960400000001,0.4848867
23,-0.020383952,-0.08552960400000001,0.4848867,-0.0028142937,-0.005765390400000001,0.0028079468,0.000415505499138304,0.007315313160396818,0.23511511183689002,-8.469644150171232e-06,-0.0006256758377447284,0.11400419069872055,0.042154517,-0.086967818,0.32428678,-0.017828195,-0.071560228,0.38692224
24,-0.017828195,-0.071560228,0.38692224,-0.0034036640000000003,-0.006579340899999999,0.0025753385999999997,0.00031784453695802504,0.005120866231411984,0.14970881980661757,-5.6665943845723775e-06,-0.00036645035507734236,0.05792567190733283,-0.020383952,-0.08552960400000001,0.4848867,0.011608913,-0.08809422800000001,0.32630885
25,0.011608913,-0.08809422800000001,0.32630885,-0.0038658457,-0.0072169022,0.0033117068,0.000134766861041569,0.007760593006915986,0.1064774655883225,1.564496765114664e-06,-0.0006836634497664625,0.03474453934704008,-0.017828195,-0.071560228,0.38692224,0.066328083,-0.059147389,0.33086701
26,0.066328083,-0.059147389,0.33086701,-0.0033394383000000002,-0.0068597717,0.0046631744,0.004399414594454889,0.0034984136255173212,0.1094729783063401,0.0002918047363724152,-0.00020692203159137332,0.036220997008013615,0.011608913,-0.08809422800000001,0.32630885,0.063966092,-0.091402384,0.40269972
27,0.063966092,-0.091402384,0.40269972,-0.0033228809,-0.0071425091000000005,0.0043501101,0.004091660925752465,0.008354395800883457,0.16216706448807838,0.0002617275592094873,-0.0007636116930803373,0.06530463146257111,0.066328083,-0.059147389,0.33086701,0.02618837,-0.092451269,0.39692994
28,0.02618837,-0.092451269,0.39692994,-0.0036470784000000003,-0.0074269583,0.0037523445,0.0006858307232568999,0.008547237139710362,0.15755337726840357,1.79607887380193e-05,-0.0007902029200101533,0.06253765258594479,0.063966092,-0.091402384,0.40269972,0.038462754,-0.095719128,0.28434798
29,0.038462754,-0.095719128,0.28434798,-0.0040351823,-0.0073111402,0.0041000801,0.0014793834452645161,0.009162151465080384,0.0808537737300804,5.6901161526881554e-05,-0.0008769931488414168,0.02299060723552543,0.02618837,-0.092451269,0.39692994,0.035091059,-0.053660753,0.27986197
30,0.035091059,-0.053660753,0.27986197,-0.0030899409,-0.0074266186,0.0040983140000000005,0.001231382421741481,0.002879476412527009,0.0783227222522809,4.321051321289319e-05,-0.00015451487254193792,0.02191955134528617,0.038462754,-0.095719128,0.28434798,0.043043343,-0.05261667,0.35593569
31,0.043043343,-0.05261667,0.35593569,-0.0027020364000000002,-0.0075532053,0.0040101816,0.0018527293766156488,0.0027685139618889,0.12669021541577613,7.974766604384355e-05,-0.0001456699855231008,0.04509356924026292,0.035091059,-0.053660753,0.27986197,0.025350058999999998,-0.11833931,0.42779652
32,0.025350058999999998,-0.11833931,0.42779652,-0.0041112309,-0.0078665722,0.0036394696999999996,0.0006426254913034808,0.0140041922912761,0.18300986252411042,1.6290594119447224e-05,-0.0016572464528569327,0.07829098231349285,0.043043343,-0.05261667,0.35593569,0.051840801,-0.11045804,0.22834049
33,0.051840801,-0.11045804,0.22834049,-0.0040612451,-0.0078719924,0.004270077,0.002687468648321601,0.012200978600641598,0.052139379373440105,0.0001393205273913791,-0.0013476961823088137,0.011905531434427206,0.025350058999999998,-0.11833931,0.42779652,0.052466654,-0.098651887,0.27448033
34,0.052466654,-0.098651887,0.27448033,-0.0033016765,-0.0071820522,0.0040375137,0.002752749781955716,0.009732194808660768,0.0753394515569089,0.000144427570358446,-0.0009600993825259887,0.020679197525359367,0.051840801,-0.11045804,0.22834049,0.028143944,-0.06424373900000001,0.36376277
35,0.028143944,-0.06424373900000001,0.36376277,-0.0028358531,-0.0073672886,0.0035130736,0.000792081583875136,0.004127258000700122,0.13232335283807292,2.229229974001313e-05,-0.0002651504857826405,0.04813430936406477,0.052466654,-0.098651887,0.27448033,0.080421886,-0.07791701,0.42615375
36,0.080421886,-0.07791701,0.42615375,-0.0032687606,-0.007677514399999999,0.0048234618,0.006467679747796996,0.0060710604473400995,0.1816070186390625,0.0005201430033618387,-0.00047303887758600295,0.07739251201935639,0.028143944,-0.06424373900000001,0.36376277,-0.02170244,-0.08104097099999999,0.22566298
37,-0.02170244,-0.08104097099999999,0.22566298,-0.0038160787,-0.0079583803,0.003059492,0.0004709959019536,0.00656763898062284,0.0509237805424804,-1.0221760302393888e-05,-0.000532247840167125,0.011491612070082145,0.080421886,-0.07791701,0.42615375,-0.015555983999999998,-0.021643218999999998,0.19176912
38,-0.015555983999999998,-0.021643218999999998,0.19176912,-0.0019959861,-0.0082645445,0.0030983621000000004,0.00024198863820825594,0.00046842892868196093,0.036775395385574394,-3.7643713841494177e-06,-1.013830988939906e-05,0.007052385210743662,-0.02170244,-0.08104097099999999,0.22566298,-0.026277678999999998,-0.070828606,0.32716373
39,-0.026277678999999998,-0.070828606,0.32716373,-0.0030599289000000003,-0.007080791800000001,0.0025719509,0.0006905164136270409,0.0050166914279032365,0.10703610622751289,-1.8145168661522604e-05,-0.0003553252605705358,0.03501833175806934,-0.015555983999999998,-0.021643218999999998,0.19176912,0.0050120607,-0.084898565,0.46319101
40,0.0050120607,-0.084898565,0.46319101,-0.0032149782,-0.007445408000000001,0.0030174023,2.5120752460484492e-05,0.007207766339059224,0.2145459117448201,1.2590673616162263e-07,-0.0006119290190414315,0.09937573755245409,-0.026277678999999998,-0.070828606,0.32716373,0.0086412748,-0.10496306,0.3873541
41,0.0086412748,-0.10496306,0.3873541,-0.0037277334999999997,-0.0076506646,0.0030242322999999996,7.467163016911503e-05,0.011017243964563599,0.15004319878681,6.452580760552934e-07,-0.0011564036392871268,0.058119848227185876,0.0050120607,-0.084898565,0.46319101,0.018191567,-0.097719148,0.36498979
42,0.018191567,-0.097719148,0.36498979,-0.0031660313000000002,-0.0080706031,0.0035140638,0.000330933109915489,0.009549031885845905,0.13321754680424408,6.020191841545982e-06,-0.0009331232601096952,0.04862304443239621,0.0086412748,-0.10496306,0.3873541,0.050326225999999995,-0.12851341,0.53097129
43,0.050326225999999995,-0.12851341,0.53097129,-0.006107536899999999,-0.008156384000000001,0.0044642429,0.0025327290234030755,0.0165156965498281,0.28193051080426407,0.00012746269322854245,-0.002122488482143644,0.14969700701209904,0.018191567,-0.097719148,0.36498979,0.038812814,-0.12121816,0.61114723
44,0.038812814,-0.12121816,0.61114723,-0.0062195607,-0.0084761509,0.0039854991,0.0015064345305985962,0.014693842313785602,0.37350093673667295,5.846896323930062e-05,-0.0017811605286072335,0.22826406288902293,0.050326225999999995,-0.12851341,0.53097129,-0.08388705699999999,-0.15992306,0.65271281
45,-0.08388705699999999,-0.15992306,0.65271281,-0.0073950977000000005,-0.0082744459,0.0014933171,0.007037038332121247,0.0255753851197636,0.4260340123380961,-0.0005903164356778399,-0.004090093849031062,0.2780778573487734,0.038812814,-0.12121816,0.61114723,-0.087827158,-0.13217746,0.69369673
46,-0.087827158,-0.13217746,0.69369673,-0.006904332900000001,-0.007317707099999999,0.0012245913,0.007713609682356964,0.0174708809320516,0.48121515321269287,-0.0006774644163226949,-0.002309256665561013,0.33381737821009405,-0.08388705699999999,-0.15992306,0.65271281,-0.050077364000000006,-0.076114947,0.74112836
47,-0.050077364000000006,-0.076114947,0.74112836,-0.0060416147,-0.0083337776,0.0028969038,0.0025077423851884964,0.005793485156812809,0.5492712459962896,-0.00012558112824131255,-0.00044097081565609367,0.40708049774038674,-0.087827158,-0.13217746,0.69369673,-0.07095285,-0.10381515,0.81769214
48,-0.07095285,-0.10381515,0.81769214,-0.005948509300000001,-0.0076256488,0.0020337591,0.0050343069231225,0.010777585369522499,0.6686204358177796,-0.0003571984239702723,-0.0011188766417747835,0.5467256750115729,-0.050077364000000006,-0.076114947,0.74112836,-0.15804783,-0.084579322,0.78963995
49,-0.15804783,-0.084579322,0.78963995,-0.0053384502,-0.0063451366000000006,-0.00016960554,0.0249791165677089,0.007153661709979684,0.6235312506360025,-0.00394789516884344,-0.0006050518572474423,0.49236518557565045,-0.07095285,-0.10381515,0.81769214,-0.23313847,-0.1382128,1.0186617
50,-0.23313847,-0.1382128,1.0186617,-0.0068423961,-0.0061933515,-0.0021450379,0.054353546193940894,0.019102778083839998,1.03767165904689,-0.012671902598729702,-0.002640248446746161,1.0570363762465254,-0.15804783,-0.084579322,0.78963995,-0.26751885,-0.12720109,1.0910796
51,-0.26751885,-0.12720109,1.0910796,-0.0083563851,-0.0072926466,-0.0023754043,0.07156633510532248,0.016180117297188098,1.1904546935361602,-0.019145343666090497,-0.00205812855653018,1.2988808308415563,-0.23313847,-0.1382128,1.0186617,-0.30777492,-0.1593107,1.3535673000000001
52,-0.30777492,-0.1593107,1.3535673000000001,-0.009571928,-0.006051178000000001,-0.0027037656,0.09472540138100641,0.02537989913449,1.8321444356292904,-0.029154102832007138,-0.004043289497044996,2.4799307969447626,-0.26751885,-0.12720109,1.0910796,-0.32192736,-0.25022496,1.4779593
53,-0.32192736,-0.25022496,1.4779593,-0.010311594,-0.0067329699,-0.0031581584000000005,0.1036372251165696,0.0626125306070016,2.1843636924564898,-0.033363658279502946,-0.01566721796663575,3.228400633848409,-0.30777492,-0.1593107,1.3535673000000001,-0.3028199,-0.18021706,1.0187602
54,-0.3028199,-0.18021706,1.0187602,-0.0096582416,-0.006980964399999999,-0.0024507734,0.09169989183600999,0.032478188715043606,1.03787234510404,-0.027768552075791358,-0.005853123684350337,1.0573430378726607,-0.32192736,-0.25022496,1.4779593,-0.19842644,-0.040229106,0.83893617
55,-0.19842644,-0.040229106,0.83893617,-0.005656299,-0.0072824624,-0.0014210375,0.039373052091073606,0.001618380969559236,0.7038138973342689,-0.007812654558366291,-6.510601957278129e-05,0.5904549354223848,-0.3028199,-0.18021706,1.0187602,-0.22413717,-0.17518452,1.5287283999999999
56,-0.22413717,-0.17518452,1.5287283999999999,-0.0092843634,-0.007709943100000001,-0.00083336884,0.0502374709756089,0.030689616047630403,2.3370105209665595,-0.011260084572430117,-0.005376345656288429,3.572654354500375,-0.19842644,-0.040229106,0.83893617,-0.26289256,-0.1884068,1.4618541999999999
57,-0.26289256,-0.1884068,1.4618541999999999,-0.0085035512,-0.0082549552,-0.0017679095000000002,0.0691124981033536,0.03549712228624,2.1370177020576397,-0.018169161554385773,-0.006687899219159164,3.124008303227309,-0.22413717,-0.17518452,1.5287283999999999,-0.40969093,-0.30108851,1.3878051000000002
58,-0.40969093,-0.30108851,1.3878051000000002,-0.011217071,-0.0080328986,-0.0033875215000000003,0.1678466581242649,0.09065429085402009,1.9260029955860107,-0.06876525346432215,-0.027294965358343533,2.6729167798895435,-0.26289256,-0.1884068,1.4618541999999999,-0.49986767,-0.3807597,1.5322145
59,-0.49986767,-0.3807597,1.5322145,-0.013563676,-0.0084471276,-0.0037077637,0.2498676875112289,0.14497794914408998,2.34768127401025,-0.12490077876452609,-0.05520176042271896,3.5971512894169786,-0.40969093,-0.30108851,1.3878051000000002,-0.50466868,-0.14612818,1.4540035
60,-0.50466868,-0.14612818,1.4540035,-0.0093682759,-0.0049872968,-0.005223052,0.25469047657294236,0.021353444990112398,2.11412617801225,-0.12853430662063775,-0.0031203400531352424,3.0739468622714345,-0.49986767,-0.3807597,1.5322145,-0.46424971,-0.13542314,1.4430011999999999
61,-0.46424971,-0.13542314,1.4430011999999999,-0.0084034454,-0.0046552145,-0.005177128,0.2155277932350841,0.018339426847459598,2.0822524632014394,-0.10005871550632775,-0.00248358276948328,3.0046928031026328,-0.50466868,-0.14612818,1.4540035,-0.5391221,-0.28414435,1.6710928
62,-0.5391221,-0.28414435,1.6710928,-0.012107563,-0.0068064071,-0.0054517049,0.29065263870841007,0.0807380116369225,2.79255114621184,-0.15669726095101935,-0.02294124983686578,4.6666121140663535,-0.46424971,-0.13542314,1.4430011999999999,-0.54093598,-0.25868522,1.4597870000000002
63,-0.54093598,-0.25868522,1.4597870000000002,-0.01107873,-0.008162393399999999,-0.0051711353,0.29261173445856037,0.0669180430464484,2.1309780853690006,-0.15828421533884113,-0.017310708687439974,3.1107741063065575,-0.5391221,-0.28414435,1.6710928,-0.42792307,-0.22921923,1.8650535
64,-0.42792307,-0.22921923,1.8650535,-0.013274656999999999,-0.005962742900000001,-0.0044109242,0.1831181538382249,0.0525414554017929,3.4784245578622497,-0.0783604825631855,-0.012043511950278309,6.487447896126941,-0.54093598,-0.25868522,1.4597870000000002,-0.46371833,-0.1722837,1.9737476999999999
65,-0.46371833,-0.1722837,1.9737476999999999,-0.012419032,-0.005105039699999999,-0.0061206454,0.2150346895779889,0.029681673285690005,3.8956799832552895,-0.09971552714317343,-0.005113668495849832,7.689089406886166,-0.42792307,-0.22921923,1.8650535,-0.49427551,-0.30505022,1.8831581000000002
66,-0.49427551,-0.30505022,1.8831581000000002,-0.014488833000000001,-0.007804101999999999,-0.0045363413,0.24430827978576009,0.09305563672204839,3.5462844295956106,-0.12075559958832925,-0.028386642454300937,6.678214248496855,-0.46371833,-0.1722837,1.9737476999999999,-0.365747,-0.23662856,1.5036903
67,-0.365747,-0.23662856,1.5036903,-0.010998278,-0.0058039499,-0.0031432957,0.13377086800899998,0.05599307540767359,2.2610845183140897,-0.048926293661687714,-0.013249560803689215,3.399970857669069,-0.49427551,-0.30505022,1.8831581000000002,-0.31181787,-0.20632021,1.3927131000000001
68,-0.31181787,-0.20632021,1.3927131000000001,-0.0091456796,-0.0057352725,-0.002592435,0.0972303840513369,0.0425680290544441,1.9396497789116105,-0.030318171254169843,-0.008782644693799009,2.701375656502304,-0.365747,-0.23662856,1.5036903,-0.36830554,-0.23472585,1.6719188000000003
69,-0.36830554,-0.23472585,1.6719188000000003,-0.01076053,-0.0073544985999999994,-0.0032554063,0.1356489707946916,0.055096224658222503,2.795312473793441,-0.049960267438983116,-0.012932508164692238,4.673535476809762,-0.31181787,-0.20632021,1.3927131000000001,-0.37967991,-0.25582308,1.4706517
70,-0.37967991,-0.25582308,1.4706517,-0.010662606000000002,-0.0075294041,-0.0033623802000000004,0.1441568340576081,0.06544544826068639,2.16281642271289,-0.05473345378087758,-0.016742456146029434,3.1807496488506297,-0.36830554,-0.23472585,1.6719188000000003,-0.31001061,-0.29767397,1.5456940000000001
71,-0.31001061,-0.29767397,1.5456940000000001,-0.011376495,-0.0071283108,-0.0019022357,0.09610657831257212,0.08860979241556091,2.389169941636,-0.029794058967693254,-0.026376828689215908,3.692925643767116,-0.37967991,-0.25582308,1.4706517,-0.35288134,-0.26718633,1.6400841
72,-0.35288134,-0.26718633,1.6400841,-0.011561353,-0.006824581999999999,-0.0026339229,0.12452524012019558,0.07138853493886892,2.6898758550728097,-0.04394263359743638,-0.01907404065439316,4.411622620878819,-0.31001061,-0.29767397,1.5456940000000001,-0.39119622,-0.32118299,1.9578513
73,-0.39119622,-0.32118299,1.9578513,-0.013711412,-0.006920824,-0.0022664266,0.15303448254228838,0.1031585130653401,3.83318171291169,-0.0598665111001992,-0.03313275967028,7.504799799760379,-0.35288134,-0.26718633,1.6400841,-0.44580662,-0.24350558,1.750343
74,-0.44580662,-0.24350558,1.750343,-0.011367793000000001,-0.0073342806000000005,-0.0036117528000000005,0.1987435424358244,0.0592949674911364,3.063700617649,-0.08860118690014145,-0.014438655450010314,5.362526930197603,-0.39119622,-0.32118299,1.9578513,-0.44813503,-0.2558886,1.6498568
75,-0.44813503,-0.2558886,1.6498568,-0.012026904,-0.005784174499999999,-0.00448881,0.2008250051131009,0.06547897560996001,2.72202746050624,-0.08999671969110962,-0.016755323398266814,4.490955515502952,-0.44580662,-0.24350558,1.750343,-0.44170382,-0.22550954,1.574216
76,-0.44170382,-0.22550954,1.574216,-0.012168894,-0.0068172473,-0.0042920773,0.19510226460259242,0.0508545526310116,2.478156014656,-0.08617741556561585,-0.011468186770725216,3.90115284876771,-0.44813503,-0.2558886,1.6498568,-0.42771977,-0.34340523,2.0754208999999997
77,-0.42771977,-0.34340523,2.0754208999999997,-0.014591328,-0.0090186165,-0.0028293472,0.1829442016488529,0.11792715199135291,4.307371912156809,-0.07824885185208098,-0.0404968007528355,8.939609690563204,-0.44170382,-0.22550954,1.574216,-0.418683,-0.30739844,1.9378447
78,-0.418683,-0.30739844,1.9378447,-0.014414827,-0.0088747339,-0.003335365,0.17529545448900002,0.0944938009144336,3.7552420813180905,-0.073393226771818,-0.029047246990767463,7.277075964499231,-0.42771977,-0.34340523,2.0754208999999997,-0.45101149,-0.25782558,1.5151858999999999
79,-0.45101149,-0.25782558,1.5151858999999999,-0.011643061000000001,-0.007878536700000001,-0.0045974533,0.20341136411202013,0.0664740297023364,2.29578831155881,-0.09174086241109473,-0.01713870526294211,3.4785460790587153,-0.418683,-0.30739844,1.9378447,-0.36467218,-0.045627018,0.85937854
80,-0.36467218,-0.045627018,0.85937854,-0.0076986414,-0.0062017945,-0.0043499828999999995,0.1329857988659524,0.0020818247715723237,0.7385314750125317,-0.04849622118148839,-9.498745632537631e-05,0.6346781007403159,-0.45101149,-0.25782558,1.5151858999999999,-0.49663769,-0.11903641,1.7030206
81,-0.49663769,-0.11903641,1.7030206,-0.010417695,-0.0042321418,-0.005686563100000001,0.2466489951285361,0.014169666905688098,2.90027916402436,-0.12249518718145744,-0.0016867062793489197,4.939235162084264,-0.36467218,-0.045627018,0.85937854,-0.542722,-0.22522522,2.0098282
82,-0.542722,-0.22522522,2.0098282,-0.01101067,-0.0045870223,-0.0066337599,0.29454716928400004,0.0507263997240484,4.039409393515239,-0.1598572288081511,-0.011424864537656742,8.118518910431824,-0.49663769,-0.11903641,1.7030206,-0.57698368,-0.2708427,1.7788747999999999
83,-0.57698368,-0.2708427,1.7788747999999999,-0.011587284,-0.0060038735,-0.0069248083999999994,0.3329101669863424,0.07335576814328999,3.1643955540750395,-0.19208373325719436,-0.01986787430450265,5.629063508376125,-0.542722,-0.22522522,2.0098282,-0.53374296,-0.2268793,1.5792825000000001
84,-0.53374296,-0.2268793,1.5792825000000001,-0.010233358,-0.006339460600000001,-0.0062678717,0.2848815473495616,0.051474216768490004,2.4941332148062503,-0.15205352033173516,-0.011678434268483275,3.9389409388122525,-0.57698368,-0.2708427,1.7788747999999999,-0.50205002,-0.16176731,1.6318342
85,-0.50205002,-0.16176731,1.6318342,-0.010123891,-0.007480856899999999,-0.0047737978,0.2520542225820004,0.0261686625846361,2.66288285628964,-0.12654382748837775,-0.004233234152614229,4.345383315487119,-0.53374296,-0.2268793,1.5792825000000001,-0.46159092,-0.21941458,1.8128278999999998
86,-0.46159092,-0.21941458,1.8128278999999998,-0.011058845,-0.0075660199,-0.0040157905,0.2130661774264464,0.0481427579165764,3.286344995018409,-0.09834941285915663,-0.010563223008307285,5.957577895994732,-0.50205002,-0.16176731,1.6318342,-0.54510822,-0.15867903,1.5624795
87,-0.54510822,-0.15867903,1.5624795,-0.0099741394,-0.0081212689,-0.0049821699,0.29714297151156843,0.0251790345617409,2.44134218792025,-0.1619750762861818,-0.003995384780593521,3.8145471211105386,-0.46159092,-0.21941458,1.8128278999999998,-0.53309525,-0.24412133,1.6712544999999999
88,-0.53309525,-0.24412133,1.6712544999999999,-0.010547652,-0.0073069896,-0.0046960332,0.2841905455725625,0.0595952237609689,2.7930916037702493,-0.1515006299396416,-0.01454846528617533,4.667966911713246,-0.54510822,-0.15867903,1.5624795,-0.55938331,-0.17129006,1.5791597
89,-0.55938331,-0.17129006,1.5791597,-0.011123933999999999,-0.0074427348,-0.004978492199999999,0.31290968750655607,0.029340284654803598,2.49374535810409,-0.17503645672848298,-0.005025699118938388,3.938022171580047,-0.53309525,-0.24412133,1.6712544999999999,-0.5397848,-0.23374385,1.6197131999999999
90,-0.5397848,-0.23374385,1.6197131999999999,-0.010939255,-0.0073414859,-0.003948725,0.29136763031103996,0.0546361874128225,2.6234708502542397,-0.15727581805391863,-0.012770872795194671,4.249270365972015,-0.55938331,-0.17129006,1.5791597,-0.52735833,-0.22225912,1.562992
91,-0.52735833,-0.22225912,1.562992,-0.010726073000000001,-0.0083214086,-0.0036738216999999997,0.2781068082203889,0.049399116423174405,2.442943992064,-0.14666194194473456,-0.01097940414499229,3.818301916044095,-0.5397848,-0.23374385,1.6197131999999999,-0.48003411,-0.32647828,1.5936837
92,-0.48003411,-0.32647828,1.5936837,-0.011575852,-0.0080126816,-0.0034126035,0.23043274676349212,0.1065880673117584,2.53982773564569,-0.11061557850746832,-0.03479868888446711,4.0476820631064445,-0.52735833,-0.22225912,1.562992,-0.46918577,-0.24834304,1.4281633999999999
