,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
95,0.44890737,-0.28526013,-0.044986208,-0.0013311867,-0.0061248863,0.0018594982,0.20151782684031688,0.0813733417676169,0.002023758910219264,0.09046283765500206,-0.023212570051164828,-9.104123927697715e-05,0.45245566,-0.24338941,-0.011256773999999999,0.47855893,-0.28831557,-0.074386707
96,0.47855893,-0.28831557,-0.074386707,-0.0007358249799999999,-0.005565886700000001,0.0022845357,0.2290186494827449,0.08312586790442492,0.005533382178303848,0.10959891984650745,-0.023966481986608976,-0.0004116100788165101,0.44890737,-0.28526013,-0.044986208,0.48355209,-0.24172958,-0.014928045
97,0.48355209,-0.24172958,-0.014928045,-0.0016451713,-0.0060170915,0.0024982341,0.2338226237433681,0.0584331898469764,0.00022284652752202496,0.11306541840038926,-0.01412503043976987,-3.326662990942527e-06,0.47855893,-0.28831557,-0.074386707,0.50819791,-0.27614212,-0.034279082999999995
98,0.50819791,-0.27614212,-0.034279082999999995,-0.0021519857999999998,-0.0059125887,0.0030092664,0.25826511572836813,0.0762544704380944,0.0011750555313208887,0.1312497920390648,-0.021057071126252717,-4.0279826087757836e-05,0.48355209,-0.24172958,-0.014928045,0.59129963,-0.43972022,-0.38016299
99,0.59129963,-0.43972022,-0.38016299,-0.0003725249,-0.0063529104,0.0038213075,0.34963525243813687,0.19335387187684838,0.14452389896574008,0.2067391954016269,-0.08502160707953958,-0.05494263755727365,0.50819791,-0.27614212,-0.034279082999999995,0.51581918,-0.40105067,-0.22724571
100,0.51581918,-0.40105067,-0.22724571,-0.0010298548,-0.0071777452,0.004216983499999999,0.26606942645587245,0.1608416399074489,0.051640612713404095,0.13724371337753843,-0.06450564744878112,-0.01173510770089254,0.59129963,-0.43972022,-0.38016299,0.54141226,-0.34969463,-0.10251335
101,0.54141226,-0.34969463,-0.10251335,-0.0012480991,-0.0069049045,0.0047512127,0.2931272352783076,0.1222863342508369,0.0105089869282225,0.15870267891958023,-0.042762874409902736,-0.0010773114551182982,0.51581918,-0.40105067,-0.22724571,0.52038305,-0.28807588,-0.093191853
102,0.52038305,-0.28807588,-0.093191853,-0.0015726970999999999,-0.0065824913,0.0037969354999999997,0.2707985187273025,0.08298771263777441,0.00868472146557361,0.14091895911079577,-0.023906758347313983,-0.0008093452861656805,0.54141226,-0.34969463,-0.10251335,0.48752595,-0.27840697,-0.0063556006000000005
103,0.48752595,-0.27840697,-0.0063556006000000005,-0.0015710264999999998,-0.0064662464,0.0031288401,0.23768155192340248,0.07751044094458089,4.039365898672037e-05,0.11587592439893112,-0.0215794470067447,-2.5672596329219536e-07,0.52038305,-0.28807588,-0.093191853,0.43743044,-0.52037933,-0.26541706
104,0.43743044,-0.52037933,-0.26541706,0.0010169221,-0.0085226164,0.0042339622,0.1913453898385936,0.27079464709124895,0.0704462157390436,0.08370029806906752,-0.14091593702093058,-0.018697627469582676,0.48752595,-0.27840697,-0.0063556006000000005,0.49580456,-0.29093248,-0.20977195
105,0.49580456,-0.29093248,-0.20977195,0.0012370630999999999,-0.007152514699999999,0.00518886,0.2458221617167936,0.0846417079189504,0.04400427100680251,0.1218797487282437,-0.02462502199629588,-0.009230861737425426,0.43743044,-0.52037933,-0.26541706,0.55922875,-0.27946771,0.014979438000000001
106,0.55922875,-0.27946771,0.014979438000000001,0.0018640011,-0.0062531637,0.0043369984,0.3127367948265626,0.07810220093264408,0.00022438356279584404,0.17489140684986507,-0.021827043240605904,3.3611396671194527e-06,0.49580456,-0.29093248,-0.20977195,0.4973598,-0.23243545,-0.051506044
107,0.4973598,-0.23243545,-0.051506044,0.0029722624,-0.0072815161,0.0041487439,0.24736677065604,0.054026238416702496,0.002652872568529936,0.12303028758013393,-0.012557613038193532,-0.0001366389712410959,0.55922875,-0.27946771,0.014979438000000001,0.39340661,-0.037285351,-0.094862264
108,0.39340661,-0.037285351,-0.094862264,0.0031463576,-0.0070710853,0.0038510364,0.15476876079169208,0.0013901973991932012,0.008998849131205697,0.06088705351696049,-5.183399798820563e-05,-0.0008536512019806055,0.4973598,-0.23243545,-0.051506044,0.44022051,-0.11687917,-0.068565146
109,0.44022051,-0.11687917,-0.068565146,0.003822088,-0.006979873100000001,0.0045496277,0.1937940974246601,0.013660740379888901,0.0047011792460013154,0.08531213640327356,-0.0015966559971868995,-0.00032233704137425007,0.39340661,-0.037285351,-0.094862264,0.47560405,-0.076897774,0.063834723
110,0.47560405,-0.076897774,0.063834723,0.0016678021,-0.0072659859,0.005375236899999999,0.2261992123764025,0.005913267646155076,0.004074871860486729,0.10758126151302716,-0.00045471711905554504,0.00026011831647466493,0.44022051,-0.11687917,-0.068565146,0.52063385,-0.16523066,0.07418488
111,0.52063385,-0.16523066,0.07418488,0.0007937830099999999,-0.007126131999999999,0.0054505027,0.27105960576582244,0.0273011710040356,0.005503396420614399,0.14112280612934233,-0.004510990503769665,0.00040826880305570867,0.47560405,-0.076897774,0.063834723,0.52536176,-0.180801,-0.07296864900000001
112,0.52536176,-0.180801,-0.07296864900000001,0.0027630892,-0.008694103100000001,0.0063471102000000005,0.2760049788702976,0.032689001600999995,0.005324423736885202,0.14500246146806237,-0.0059102041784624,-0.0003885160067840447,0.52063385,-0.16523066,0.07418488,0.52666331,-0.11959703,-0.08263633599999999
113,0.52666331,-0.11959703,-0.08263633599999999,0.0027832135,-0.0092084345,0.0067641111,0.2773742421001561,0.014303449584820898,0.006828764027504894,0.14608283645320957,-0.0017106500890993123,-0.0005643040386416077,0.52536176,-0.180801,-0.07296864900000001,0.55310479,-0.083432527,0.12132467
114,0.55310479,-0.083432527,0.12132467,0.0018601937,-0.0088209898,0.0066710242,0.30592490872094413,0.00696098656160573,0.014719675550608899,0.169208532393867,-0.0005807726992478074,0.0017858597786846928,0.52666331,-0.11959703,-0.08263633599999999,0.60107111,-0.076682186,-0.07379619
115,0.60107111,-0.076682186,-0.07379619,0.0022046323000000003,-0.0084631707,0.007104478399999999,0.3612864792766321,0.005880157649738596,0.005445877658516099,0.21715886512679727,-0.0004509033426065779,-0.0004018850224046092,0.55310479,-0.083432527,0.12132467,0.60319803,-0.078381302,-0.20455191
116,0.60319803,-0.078381302,-0.20455191,0.0028250705,-0.009767584499999999,0.0074290589,0.363847863395881,0.006143628503215204,0.041841483884648104,0.21947231442010454,-0.00048154560108631885,-0.00855875544583899,0.60107111,-0.076682186,-0.07379619,0.60876868,-0.17876414,-0.12601638
117,0.60876868,-0.17876414,-0.12601638,0.0037726438,-0.0099590458,0.007722180699999999,0.37059930574894234,0.031956617749939596,0.015880128028304404,0.22560925016970002,-0.005712697289376687,-0.0020011562480634587,0.60319803,-0.078381302,-0.20455191,0.58683328,-0.095946209,-0.084135926
118,0.58683328,-0.095946209,-0.084135926,0.002194504,-0.008846614000000001,0.007014579399999999,0.3443732985155584,0.009205675021471682,0.007078854043877476,0.2020897123123043,-0.0008832496195962015,-0.000595585940000476,0.60876868,-0.17876414,-0.12601638,0.60289225,-0.16489474,-0.086351198
119,0.60289225,-0.16489474,-0.086351198,0.0022005071,-0.009986823,0.0069185712,0.3634790651100625,0.027190275279667605,0.0074565293960352046,0.2191387113921021,-0.004483533372769217,-0.0006438802462698564,0.58683328,-0.095946209,-0.084135926,0.61528196,-0.37947642,-0.24836595
120,0.61528196,-0.37947642,-0.24836595,0.0031277837,-0.0090072191,0.0063967499,0.3785718903014416,0.14400235333601638,0.0616856451194025,0.232928454665576,-0.05464549751552655,-0.015320613851443265,0.60289225,-0.16489474,-0.086351198,0.59654485,-0.43364791,-0.14739724
121,0.59654485,-0.43364791,-0.14739724,0.0035931506,-0.0092876308,0.0061651447,0.35586575806152254,0.18805050984736812,0.021725946359617603,0.21228988526294726,-0.08154771056974561,-0.0032023445297956823,0.61528196,-0.37947642,-0.24836595,0.56782838,-0.18212063,-0.15674793
122,0.56782838,-0.18212063,-0.15674793,0.005556023,-0.010798954,0.0068026862,0.32242906913342445,0.0331679238715969,0.024569913559284902,0.1830843759909404,-0.006040563191287267,-0.0038512830906968407,0.59654485,-0.43364791,-0.14739724,0.64725231,-0.21062449,-0.10156896
123,0.64725231,-0.21062449,-0.10156896,0.0029192387,-0.0093170672,0.007302026,0.4189355528003362,0.0443626757877601,0.0103162536354816,0.2711570042911446,-0.009343865962832319,-0.0010478111528520852,0.56782838,-0.18212063,-0.15674793,0.60850379,-0.15674291,-0.21437182
124,0.60850379,-0.15674291,-0.21437182,0.0035976396000000003,-0.0093782577,0.0065189233,0.3702768624443641,0.024568339835268103,0.045955277210112395,0.2253148741467042,-0.0038509130796488436,-0.009851516414136317,0.64725231,-0.21062449,-0.10156896,0.59926232,-0.19355684,-0.22665142
125,0.59926232,-0.19355684,-0.22665142,0.004522083499999999,-0.010344861,0.0068005196999999995,0.35911532817178243,0.0374642503107856,0.051370866188016395,0.21520428470778372,-0.00725146190312468,-0.011643279768143902,0.60850379,-0.15674291,-0.21437182,0.65230189,-0.13401251,-0.21314547
126,0.65230189,-0.13401251,-0.21314547,0.004006651,-0.0097530086,0.007830155,0.42549775569757214,0.0179593528365001,0.0454309913815209,0.2775529902322846,-0.002406777951594998,-0.009683410010580222,0.59926232,-0.19355684,-0.22665142,0.67141862,-0.17617216,-0.06760859799999999
127,0.67141862,-0.17617216,-0.06760859799999999,0.0025384718,-0.010138748000000001,0.0075736334999999995,0.45080296328270436,0.031036629959065597,0.004570922523525603,0.30267750349918404,-0.005467790139009297,-0.000309033663382188,0.65230189,-0.13401251,-0.21314547,0.60486894,-0.1881953,-0.25786576
128,0.60486894,-0.1881953,-0.25786576,0.0034157053000000003,-0.011368515,0.006552161999999999,0.36586643457672363,0.03541747094209,0.0664947501803776,0.22130124246400218,-0.006665401569187911,-0.017146719291273205,0.67141862,-0.17617216,-0.06760859799999999,0.55544805,-0.20437271,-0.2920727
129,0.55544805,-0.20437271,-0.2920727,0.00494718,-0.01263047,0.0073799048,0.3085225362488025,0.04176820459274411,0.08530646208529001,0.17136824114045165,-0.00853628116445356,-0.024915688708698286,0.60486894,-0.1881953,-0.25786576,0.62012779,-0.134002,-0.28576082
130,0.62012779,-0.134002,-0.28576082,0.0046368695,-0.012393933000000001,0.0084392612,0.384558475930284,0.017956536004000004,0.08165924624707241,0.2384753978044152,-0.0024062117376080086,-0.023335013168145336,0.55544805,-0.20437271,-0.2920727,0.66699408,-0.15946381,-0.10562159
131,0.66699408,-0.15946381,-0.10562159,0.0034223103,-0.011610734,0.008881011099999999,0.44488110275504644,0.025428706699716103,0.0111559202741281,0.2967330618414877,-0.004054958453709256,-0.0011783060372666458,0.62012779,-0.134002,-0.28576082,0.55321655,-0.098612965,-0.2960937
132,0.55321655,-0.098612965,-0.2960937,0.00435601,-0.011835566,0.0061989062,0.3060485511939025,0.009724516866091224,0.08767147917969001,0.16931112362398915,-0.0009589634413577636,-0.02595897265478738,0.66699408,-0.15946381,-0.10562159,0.46980888,-0.21263766,-0.43547143
133,0.46980888,-0.21263766,-0.43547143,0.0073380205,-0.013515653999999998,0.006137697199999999,0.22072038372685437,0.0452147744502756,0.1896353663462449,0.10369639627188368,-0.009614363836534391,-0.08258078416137314,0.55321655,-0.098612965,-0.2960937,0.52994431,-0.34053196,-0.4004486
134,0.52994431,-0.34053196,-0.4004486,0.0076728599,-0.01358231,0.0075685529,0.28084097170137606,0.11596201578144162,0.16035908124196,0.14883007496801526,-0.039488772519605246,-0.06421556958062914,0.46980888,-0.21263766,-0.43547143,0.5448264,-0.063705437,-0.15589759
135,0.5448264,-0.063705437,-0.15589759,0.007521583,-0.012281113,0.0072294737,0.29683580613696003,0.004058382703360969,0.0243040585678081,0.16172398364869786,-0.00025854104363085196,-0.0037889441579401343,0.52994431,-0.34053196,-0.4004486,0.4977573,-0.13347882,-0.070973391
136,0.4977573,-0.13347882,-0.070973391,0.0067980992,-0.013377776000000001,0.006163153100000001,0.24776232970329,0.0178165953885924,0.00503722223003888,0.12332550827481945,-0.0023781381288867547,-0.00035750874288644136,0.5448264,-0.063705437,-0.15589759,0.4474291,-0.025929186,-0.23105521
137,0.4474291,-0.025929186,-0.23105521,0.008641881700000001,-0.012944556999999999,0.0054821186,0.20019279952681002,0.000672322686622596,0.05338651006814411,0.08957208411876104,-1.7432779993457e-05,-0.012335231294962152,0.4977573,-0.13347882,-0.070973391,0.43351482,-0.10554061,-0.43654866
138,0.43351482,-0.10554061,-0.43654866,0.010992759,-0.014919508,0.0066501534,0.1879350991596324,0.0111388203591721,0.19057473254779558,0.0814726506838702,-0.0011755978953874426,-0.08319514412359855,0.4474291,-0.025929186,-0.23105521,0.48444157,-0.042940887999999997,-0.39659774
139,0.48444157,-0.042940887999999997,-0.39659774,0.0093113201,-0.013997866000000001,0.0075632213,0.2346836347440649,0.0018439198622285436,0.15728976737310757,0.11369050846872135,-7.917955628493132e-05,-0.062380766265300196,0.43351482,-0.10554061,-0.43654866,0.5053012,-0.060764674000000005,-0.30091906
140,0.5053012,-0.060764674000000005,-0.30091906,0.0079624423,-0.014062493999999998,0.006932526600000001,0.25532930272144,0.0036923456063262766,0.09055228067128361,0.1290182030603069,-0.00022436417706374855,-0.027248907180458835,0.48444157,-0.042940887999999997,-0.39659774,0.50330026,-0.1112215,-0.35042592
141,0.50330026,-0.1112215,-0.35042592,0.0081223027,-0.011588616999999999,0.0061333709999999994,0.25331115171606766,0.01237022206225,0.1227983254078464,0.1274915685195963,-0.0013758346530965385,-0.04303171615550395,0.5053012,-0.060764674000000005,-0.30091906,0.5011822,-0.16163698,-0.36201258
142,0.5011822,-0.16163698,-0.36201258,0.0092239841,-0.012456376000000002,0.0066492387,0.25118359759684,0.026126513303520404,0.13105310807825638,0.125888748047499,-0.0042230107083108615,-0.04744287377242843,0.50330026,-0.1112215,-0.35042592,0.38653291,-0.0092935697,-0.43073683
143,0.38653291,-0.0092935697,-0.43073683,0.009753633000000001,-0.011012288,0.0040793946,0.1494076905130681,8.63704377687581e-05,0.1855342167184489,0.05775098939039561,-8.026896834234659e-07,-0.0799164203658377,0.5011822,-0.16163698,-0.36201258,0.43112314,-0.041706241,-0.1826712
144,0.43112314,-0.041706241,-0.1826712,0.0090390432,-0.012129816000000002,0.004503633,0.1858671618434596,0.001739410538350081,0.03336876730944,0.0801316344368405,-7.254427511036822e-05,-0.006095512766936177,0.38653291,-0.0092935697,-0.43073683,0.32360706,-0.031705207,-0.34055288
145,0.32360706,-0.031705207,-0.34055288,0.010801815,-0.012944921000000002,0.0035474547999999996,0.1047215292818436,0.0010052201509128489,0.1159762640762944,0.03388862620960132,-3.187071296526311e-05,-0.0394960507428226,0.43112314,-0.041706241,-0.1826712,0.37023142,0.007555303,-0.13913823
146,0.37023142,0.007555303,-0.13913823,0.010776822,-0.013490743000000001,0.0050262882,0.1370713043552164,5.7082603421809e-05,0.0193594470475329,0.050748103652683944,4.312763648806038e-07,-0.0026936391959724534,0.32360706,-0.031705207,-0.34055288,0.39351385,-0.0053933517,-0.29452713
147,0.39351385,-0.0053933517,-0.29452713,0.010539379,-0.013044568999999999,0.0052597025,0.1548531501418225,2.908824255989289e-05,0.08674623030603691,0.06093685929693662,-1.5688312246041067e-07,-0.025549118250356075,0.37023142,0.007555303,-0.13913823,0.45513031,-0.0044916156,-0.23967994
148,0.45513031,-0.0044916156,-0.23967994,0.0086941026,-0.012364564,0.0059588652,0.20714359908069607,2.0174610698163362e-05,0.057446473638403606,0.09427733046411292,-9.061659613579745e-08,-0.013768767354864158,0.39351385,-0.0053933517,-0.29452713,0.37901812,0.026684852999999998,-0.3523131
149,0.37901812,0.026684852999999998,-0.3523131,0.0087231053,-0.012311042,0.0047274589,0.14365473528833442,0.0007120813796316089,0.12412452043161,0.05444774769808217,1.9001786939506675e-05,-0.04373069457927386,0.45513031,-0.0044916156,-0.23967994,0.36488158,-0.039143258,-0.26117305
150,0.36488158,-0.039143258,-0.26117305,0.0087106502,-0.012524347,0.0048624418,0.13313856742329638,0.001532194646854564,0.06821136204630251,0.04857981084034891,-5.9975090368047085e-05,-0.01781496947028707,0.37901812,0.026684852999999998,-0.3523131,0.37790789,-0.045534011,-0.22803593
151,0.37790789,-0.045534011,-0.22803593,0.0081067869,-0.012908544,0.0054475113,0.14281437332425212,0.0020733461577481208,0.0520003853709649,0.053970678484640405,-9.440776675371066e-05,-0.011857956238426375,0.36488158,-0.039143258,-0.26117305,0.41171949,-0.007372736600000001,-0.15304799
152,0.41171949,-0.007372736600000001,-0.15304799,0.0066896722,-0.012946573000000001,0.0058052051,0.16951293844586013,5.4357244972979566e-05,0.023423687243040097,0.06979178056533093,-4.007616494874525e-07,-0.0035849482509359284,0.37790789,-0.045534011,-0.22803593,0.46980594,-0.10029014,-0.40322861
153,0.46980594,-0.10029014,-0.40322861,0.0088777979,-0.013673571,0.0063375314000000006,0.22071762125928357,0.0100581121812196,0.1625933119225321,0.1036944495302817,-0.001008729478790219,-0.06556227516181905,0.41171949,-0.007372736600000001,-0.15304799,0.45415234,-0.18413862,-0.34859
154,0.45415234,-0.18413862,-0.34859,0.0092007692,-0.013186904,0.0058400184,0.2062543479274756,0.0339070313755044,0.12151498810000001,0.0936708947464372,-0.006243593965782082,-0.042358909701779,0.46980594,-0.10029014,-0.40322861,0.30736965,-0.048145684,-0.3626574
155,0.30736965,-0.048145684,-0.3626574,0.012945908999999999,-0.013547395,0.0047557645,0.09447610174112249,0.002318006887827856,0.13152038977476002,0.02903908632553321,-0.0001116020271311834,-0.04769684260270106,0.45415234,-0.18413862,-0.34859,0.38542364,-0.022129257000000003,-0.26027438
156,0.38542364,-0.022129257000000003,-0.26027438,0.010084246,-0.013216163000000001,0.0060283420999999995,0.1485513822708496,0.0004897040153720491,0.06774275288438442,0.05725521448186232,-1.0836786010100027e-05,-0.017631703006476367,0.30736965,-0.048145684,-0.3626574,0.38153842,0.039517163,-0.33282829
157,0.38153842,0.039517163,-0.33282829,0.010537302,-0.013107583,0.005343314300000001,0.14557156593609638,0.0015616061715685691,0.11077467062432411,0.055541145264184036,6.171024562368112e-05,-0.03686894419920703,0.38542364,-0.022129257000000003,-0.26027438,0.38810274,-0.019160818,-0.37752955
158,0.38810274,-0.019160818,-0.37752955,0.010842406,-0.013379131,0.0063720836,0.1506237367955076,0.000367136946429124,0.1425285611232025,0.058457484959375326,-7.0346442116041945e-06,-0.05380874354299013,0.38153842,0.039517163,-0.33282829,0.40077733,0.028882702000000003,-0.30953
159,0.40077733,0.028882702000000003,-0.30953,0.010401492,-0.013325809,0.0066312892,0.16062246824192888,0.0008342104748208041,0.09580882090000002,0.06437384396001004,2.4094252549527793e-05,-0.02965570433317701,0.38810274,-0.019160818,-0.37752955,0.40718164,0.0099462378,-0.17072222
160,0.40718164,0.0099462378,-0.17072222,0.0093883437,-0.013314116,0.006434244699999999,0.1657968879530896,9.892764637414885e-05,0.029146076401728404,0.06750944874363528,9.839578958315922e-07,-0.004975882867592685,0.40077733,0.028882702000000003,-0.30953,0.43179752,0.033741981000000004,-0.26508069
161,0.43179752,0.033741981000000004,-0.26508069,0.0092488235,-0.013172747,0.0063210884,0.1864490982781504,0.0011385212818043613,0.0702677722108761,0.0805082582427416,3.841596345873841e-05,-0.018626629542421863,0.40718164,0.0099462378,-0.17072222,0.43607505,-0.11566582,-0.32473542
162,0.43607505,-0.11566582,-0.32473542,0.0098223446,-0.014338149,0.0068709629,0.19016144923250253,0.0133785819162724,0.1054530930025764,0.08292466348213601,-0.0015474446477828185,-0.0342443544464907,0.43179752,0.033741981000000004,-0.26508069,0.44483977,-0.060942179000000006,-0.36178494
163,0.44483977,-0.060942179000000006,-0.36178494,0.0095982867,-0.014720988,0.0072504337,0.1978824209736529,0.0037139491812680416,0.1308883428108036,0.08802597063296294,-0.00022633615580174046,-0.04735343125050601,0.43607505,-0.11566582,-0.32473542,0.51717892,0.025922037999999998,-0.2893833
164,0.51717892,0.025922037999999998,-0.2893833,0.0097067713,-0.014021152,0.0079382073,0.2674740352923664,0.0006719520540734439,0.08374269431889,0.13833193270054794,1.7418366679869866e-05,-0.02423373723289164,0.44483977,-0.060942179000000006,-0.36178494,0.46582709,-0.038142239,-0.42262994
165,0.46582709,-0.038142239,-0.42262994,0.0093274773,-0.014796077,0.0066752146,0.2169948777778681,0.0014548303959331212,0.1786160661844036,0.10108209246016997,-5.549048866614574e-05,-0.07548849733455051,0.51717892,0.025922037999999998,-0.2893833,0.39919585,-0.025122621,-0.47912684
166,0.39919585,-0.025122621,-0.47912684,0.0098044164,-0.01339609,0.0059040219,0.15935732665722252,0.000631146085909641,0.2295625288083856,0.0636147834686576,-1.5856043911941353e-05,-0.10998956901037076,0.46582709,-0.038142239,-0.42262994,0.43660339,-0.06066852599999999,-0.35160543
167,0.43660339,-0.06066852599999999,-0.35160543,0.0089714588,-0.013668886000000002,0.006723471,0.19062252015949208,0.003680670047012675,0.12362637840548489,0.08322643851197757,-0.00022330082644460967,-0.04346770593860323,0.39919585,-0.025122621,-0.47912684,0.43066534,-0.05811357599999999,-0.27055265
168,0.43066534,-0.05811357599999999,-0.27055265,0.0081935013,-0.013352955,0.0062612914000000006,0.1854726350773156,0.0033771877155077752,0.0731987364220225,0.07987663544626805,-0.00019626045497142744,-0.019804112115629706,0.43660339,-0.06066852599999999,-0.35160543,0.46789347,-0.092481903,-0.19484262
169,0.46789347,-0.092481903,-0.19484262,0.0071866062,-0.012740965,0.0066009321999999995,0.21892429926864088,0.00855290238250141,0.0379636465684644,0.10243325005212284,-0.0007909886885069644,-0.0073969363621536124,0.43066534,-0.05811357599999999,-0.27055265,0.35626148,-0.10064158,-0.33567227
170,0.35626148,-0.10064158,-0.33567227,0.0079112105,-0.013503211000000001,0.004963009,0.1269222421317904,0.010128727624896399,0.1126758728469529,0.04521750582679001,-0.001019371151559221,-0.03782216601276804,0.46789347,-0.092481903,-0.19484262,0.39852034,-0.11272688,-0.44335246
171,0.39852034,-0.11272688,-0.44335246,0.0089180252,-0.013738862,0.006068648100000001,0.15881846139371558,0.012707349474534401,0.1965614037880516,0.0632923872329004,-0.0014324598593339025,-0.08714598191048599,0.35626148,-0.10064158,-0.33567227,0.4460743,-0.11118335,-0.29990354
172,0.4460743,-0.11118335,-0.29990354,0.008275334399999999,-0.013222596999999999,0.0063687165000000006,0.19898228112049,0.0123617373172225,0.08994213330453162,0.08876088176322579,-0.0013744193667488101,-0.02697396417318093,0.39852034,-0.11272688,-0.44335246,0.48195412,-0.10415035,-0.397812
173,0.48195412,-0.10415035,-0.397812,0.0086609305,-0.013687586000000002,0.0072460968999999995,0.23227977378497439,0.010847295405122501,0.158254387344,0.1119481939683364,-0.0011297496129969004,-0.06295549433809132,0.4460743,-0.11118335,-0.29990354,0.39381001,-0.13744963,-0.31615556
174,0.39381001,-0.13744963,-0.31615556,0.0082742532,-0.013905686,0.0055659737,0.1550863239762001,0.018892400787136897,0.0999543381189136,0.06107454679593059,-0.002596753498003675,-0.03160111974241448,0.48195412,-0.10415035,-0.397812,0.37121624,-0.50712177,-0.59239589
175,0.37121624,-0.50712177,-0.59239589,0.012017355,-0.015870923999999998,0.0062578412,0.13780149683973758,0.25717248960793293,0.35093289048889215,0.05115415352321926,-0.13041776812528155,-0.20789120199143982,0.39381001,-0.13744963,-0.31615556,0.3967347,-0.11658716,-0.57185876
176,0.3967347,-0.11658716,-0.57185876,0.012222145,-0.014686656999999999,0.0065946775,0.15739842218409,0.013592565876865598,0.32702244138873765,0.06244541580567829,-0.0015847186526966696,-0.1870106478247362,0.37121624,-0.50712177,-0.59239589,0.51805776,-0.053341100999999995,-0.17339853
177,0.51805776,-0.053341100999999995,-0.17339853,0.0099773884,-0.013499291,0.0075823965000000005,0.2683838426962176,0.0028452730558922003,0.0300670502061609,0.13903833236739488,-0.00015176999744692448,-0.005213582307184497,0.3967347,-0.11658716,-0.57185876,0.42958227,-0.019554997,-0.43202538
178,0.42958227,-0.019554997,-0.43202538,0.010463001,-0.013723431000000001,0.0058452773,0.1845409266983529,0.00038239790767000906,0.18664592896414442,0.07927551019898205,-7.477789937293305e-06,-0.0806357783861875,0.51805776,-0.053341100999999995,-0.17339853,0.37436344,-0.032669144,-0.41322144
179,0.37436344,-0.032669144,-0.41322144,0.0095762227,-0.013631223,0.0048616613,0.14014798520863359,0.0010672729696927358,0.1707519584756736,0.05246628185177318,-3.486689433419962e-05,-0.07055837016413805,0.42958227,-0.019554997,-0.43202538,0.44002783,-0.13713019,-0.31240725
180,0.44002783,-0.13713019,-0.31240725,0.0080897086,-0.012397566,0.005713309399999999,0.19362449117450892,0.018804689009436104,0.09759828985256251,0.08520016468637331,-0.002578690576754885,-0.03049041333754196,0.37436344,-0.032669144,-0.41322144,0.47829847,-0.081417002,-0.26171064
181,0.47829847,-0.081417002,-0.26171064,0.0062669415000000004,-0.01295312,0.0062779588,0.22876942640434086,0.006628728214668004,0.0684924590892096,0.10942006663197383,-0.0005396911783110813,-0.017925205303410862,0.44002783,-0.13713019,-0.31240725,0.48463405,-0.085058001,-0.2669703
182,0.48463405,-0.085058001,-0.2669703,0.0062403871,-0.013566898,0.0062307012,0.23487016241940248,0.007234863534116,0.07127314108209,0.11382607803747281,-0.0006153830297197022,-0.019027811856627892,0.47829847,-0.081417002,-0.26171064,0.48884042,-0.16542233,-0.26704959
183,0.48884042,-0.16542233,-0.26704959,0.0057199551,-0.013951071,0.0066794467,0.2389649562257764,0.0273645472626289,0.0713154835191681,0.11681572956669015,-0.004526707167579195,-0.019044770634445596,0.48463405,-0.085058001,-0.2669703,0.520886,-0.15915229,-0.21978208
184,0.520886,-0.15915229,-0.21978208,0.0045546109000000005,-0.013287674,0.007207210899999999,0.27132222499599995,0.0253294514122441,0.04830416268912639,0.14132794848926641,-0.004031240196702383,-0.010616389348474592,0.48884042,-0.16542233,-0.26704959,0.54055152,-0.13814411,-0.153238
185,0.54055152,-0.13814411,-0.153238,0.0043516972,-0.013839748,0.007706098000000001,0.29219594577431035,0.019083795127692097,0.023481884644000004,0.15794696262614102,-0.002636313893337361,-0.003598317039077273,0.520886,-0.15915229,-0.21978208,0.55706041,-0.059362526,-0.30627023
186,0.55706041,-0.059362526,-0.30627023,0.0047472411,-0.013509478,0.0077819623,0.310316300389368,0.0035239094931006757,0.09380145378425289,0.1728649255245845,-0.00020918816890583568,-0.0287285928248375,0.54055152,-0.13814411,-0.153238,0.49607857,-0.09920387900000001,-0.49310984
187,0.49607857,-0.09920387900000001,-0.49310984,0.007302924200000001,-0.014106994,0.0070444189,0.2460939476132449,0.009841409608646642,0.24315731430482562,0.12208193361763345,-0.000976306008005619,-0.11990326435168228,0.55706041,-0.059362526,-0.30627023,0.55675738,-0.15155581,-0.39692169
188,0.55675738,-0.15155581,-0.39692169,0.0065129116,-0.013632501000000002,0.008354055,0.30997878018446434,0.022969163544756106,0.1575468279924561,0.17258297351109828,-0.003481110186047983,-0.06253375322090497,0.49607857,-0.09920387900000001,-0.49310984,0.55497588,-0.11338348,-0.31338312
189,0.55497588,-0.11338348,-0.31338312,0.0053986718,-0.0140546,0.0077425218999999995,0.30799822738177435,0.012855813536910399,0.09820897990093441,0.1709315872796403,-0.0014576368770460094,-0.030777036533372118,0.55675738,-0.15155581,-0.39692169,0.52618833,-0.049518402,-0.5877244
190,0.52618833,-0.049518402,-0.5877244,0.0066701518,-0.013748801000000001,0.0078771654,0.27687415862818887,0.002452072136633604,0.34541997035536004,0.1456879511487218,-0.00012142269379482174,-0.20301174482512177,0.55497588,-0.11338348,-0.31338312,0.53191941,-0.12422862,-0.59485998
