,t_x,t_y,t_z,r_x,r_y,r_z,t_x_2,t_y_2,t_z_2,t_x_3,t_y_3,t_z_3,t_x_s1,t_y_s1,t_z_s1,t_x_s2,t_y_s2,t_z_s2
32,0.042200500999999994,0.034618419,0.54785089,-0.00043305413,-0.0031822032000000003,0.0012561348,0.0017808822846510006,0.0011984349340595608,0.3001405976737921,7.515412463429683e-05,4.148792269151124e-05,0.16443229356071892,0.039120166,0.061447093,0.51000412,0.03797672,0.0023385126000000003,0.64505149
33,0.03797672,0.0023385126000000003,0.64505149,-0.0010153186,-0.0023983702,0.0013379697,0.0014422312619583998,5.468641180358761e-06,0.41609142475122,5.47712128106408e-05,1.2788486305147837e-08,0.26840039351199735,0.042200500999999994,0.034618419,0.54785089,0.059245619000000006,0.060970632999999996,0.54654118
34,0.059245619000000006,0.060970632999999996,0.54654118,0.00064301493,-0.0023102409,0.0014421275,0.003510043370693162,0.0037174180884206884,0.29870726143579235,0.00020795469221356286,0.00022665333397665932,0.16325581913968643,0.03797672,0.0023385126000000003,0.64505149,0.034212812999999995,0.07541545200000001,0.61361163
35,0.034212812999999995,0.07541545200000001,0.61361163,0.0008034471400000001,-0.0025649973,0.0010206,0.0011705165733729686,0.005687490400364305,0.37651923247125685,4.0046664638210146e-05,0.0004289246592891351,0.23103657996303684,0.059245619000000006,0.060970632999999996,0.54654118,0.044096647999999995,0.06979167,0.62193609
36,0.044096647999999995,0.06979167,0.62193609,0.00065492065,-0.0026894196000000004,0.0011520703,0.0019445143648359035,0.0048708772013889,0.3868045000444882,8.57465654771124e-05,0.0003399466542498577,0.24056767835207382,0.034212812999999995,0.07541545200000001,0.61361163,0.03767395,0.045302950999999994,0.61389257
37,0.03767395,0.045302950999999994,0.61389257,0.00067727087,-0.0028533397999999997,0.0012627339,0.0014193265086024998,0.0020523573693084006,0.37686408750120487,5.3471635918765146e-05,9.297784533626736e-05,0.23135406321681953,0.044096647999999995,0.06979167,0.62193609,0.019473509,0.061996405,0.60918685
38,0.019473509,0.061996405,0.60918685,0.0011728558,-0.0033038201,0.0013038007000000002,0.000379217552773081,0.0038435542329240246,0.37110861821292246,7.384696426884568e-06,0.00023828654486382215,0.22607449013698283,0.03767395,0.045302950999999994,0.61389257,0.016220675,0.042120740999999996,0.6426784
39,0.016220675,0.042120740999999996,0.6426784,0.0010332694,-0.0034814153000000004,0.0011612811,0.000263110297455625,0.0017741568223890807,0.41303552582656,4.26782662418102e-06,7.472880000923347e-05,0.26544901088137224,0.019473509,0.061996405,0.60918685,0.030012005,0.011103338,0.69538122
40,0.030012005,0.011103338,0.69538122,0.0008341247099999999,-0.003688972,0.0013893698000000002,0.0009007204441200251,0.000123284114742244,0.4835550411286884,2.7032426472532414e-05,1.3688651960139181e-06,0.3362550944372175,0.016220675,0.042120740999999996,0.6426784,0.019570219,0.013040518000000001,0.65980617
41,0.019570219,0.013040518000000001,0.65980617,0.00082663977,-0.0036154501,0.00097909485,0.000382993471707961,0.00017005510970832403,0.43534418197006886,7.4952661168951e-06,2.2176067191433744e-06,0.2872427773374542,0.030012005,0.011103338,0.69538122,0.020431841,0.057151365999999995,0.61692116
42,0.020431841,0.057151365999999995,0.61692116,0.0016553114000000002,-0.0037917282,0.0010199883,0.000417460126649281,0.0032662786356659553,0.38059171765574557,8.529478931537972e-06,0.00018667228576492564,0.23479508394257503,0.019570219,0.013040518000000001,0.65980617,0.015025201,0.063690143,0.63590884
43,0.015025201,0.063690143,0.63590884,0.0015016982000000002,-0.0038299859000000005,0.0010708796,0.00022575666509040102,0.00405643431536045,0.40438005279014566,3.3920392700729586e-06,0.00025835488161541416,0.2571488502889203,0.020431841,0.057151365999999995,0.61692116,0.030175372000000002,0.048264365999999996,0.64437814
44,0.030175372000000002,0.048264365999999996,0.64437814,0.0015060160999999998,-0.0038361917,0.0014476617,0.0009105530753383841,0.0023294490253819556,0.41522318730985963,2.747627777407977e-05,0.00011242938033937798,0.26756074512359895,0.015025201,0.063690143,0.63590884,0.024244805,0.018142366,0.65115189
45,0.024244805,0.018142366,0.65115189,0.0013176972,-0.0037632136,0.0013922844,0.000587810569488025,0.00032914544407795603,0.42399878385057205,1.4251352634176116e-05,5.971477113694811e-06,0.27608760946200145,0.030175372000000002,0.048264365999999996,0.64437814,0.01791927,0.06130184,0.57993466
46,0.01791927,0.06130184,0.57993466,0.0021018382,-0.004091829,0.0013083286,0.0003211002373329,0.0037579155873856004,0.33632420986931566,5.7538818498323155e-06,0.0002303671400714181,0.19504606630033025,0.024244805,0.018142366,0.65115189,0.0083262766,0.077103545,0.58548742
47,0.0083262766,0.077103545,0.58548742,0.0023683452,-0.004028042700000001,0.0009970916400000001,6.932688201970756e-05,0.005944956651567025,0.3427955189782564,5.772347955116518e-07,0.0004583772327071474,0.20070246399414035,0.01791927,0.06130184,0.57993466,0.022083215,0.029941027999999998,0.63783159
48,0.022083215,0.029941027999999998,0.63783159,0.0022207038,-0.0043680945,0.0013385870999999998,0.000487668384736225,0.0008964651576967838,0.4068291372019281,1.0769285788832774e-05,2.684108838762382e-05,0.25948847543983394,0.0083262766,0.077103545,0.58548742,0.011090461000000001,0.0096665248,0.64943208
49,0.011090461000000001,0.0096665248,0.64943208,0.0017926017999999998,-0.0041002697999999995,0.0011988224000000001,0.00012299832519252103,9.344170170901503e-05,0.42176202653312633,1.3641081286129722e-06,9.032565269243961e-07,0.2739057901564234,0.022083215,0.029941027999999998,0.63783159,-0.0094467202,0.0086185136,0.62275672
50,-0.0094467202,0.0086185136,0.62275672,0.002082221,-0.0042785341,0.0007431670900000001,8.924052253708803e-05,7.427877667338497e-05,0.38782593230515844,-8.430302469096647e-07,6.401726469509312e-07,0.24152120553330253,0.011090461000000001,0.0096665248,0.64943208,-0.0016594779,0.036023858,0.6394571
51,-0.0016594779,0.036023858,0.6394571,0.002441551,-0.0041301563,0.00076881935,2.75386690058841e-06,0.0012977183452041639,0.40890538274041,-4.569981261067963e-09,4.6748821391629776e-05,0.26147745022157265,-0.0094467202,0.0086185136,0.62275672,-0.014867085,0.037148543,0.67292807
52,-0.014867085,0.037148543,0.67292807,0.002728543,-0.0043440467,0.0007007308900000001,0.000221030216397225,0.001380014247022849,0.4528321873939249,-3.286075014745938e-06,5.126551859614092e-05,0.3047234898968722,-0.0016594779,0.036023858,0.6394571,-0.010659081,0.031466196,0.69596058
53,-0.010659081,0.031466196,0.69596058,0.0026641194,-0.0041087795000000005,0.00062866249,0.00011361600776456101,0.0009901214907104162,0.48436112891393646,-1.211042229659085e-06,3.115535689050614e-05,0.337096252208398,-0.014867085,0.037148543,0.67292807,0.00059487265,0.035806047,0.62375585
54,0.00059487265,0.035806047,0.62375585,0.0026287222999999997,-0.0039561968,0.0007412900900000001,3.538734697180225e-07,0.001282073001766209,0.3890713604092225,2.105096486958548e-10,4.590596615867196e-05,0.24268553712271093,-0.010659081,0.031466196,0.69596058,-0.005831664499999999,0.073085709,0.61132468
55,-0.005831664499999999,0.073085709,0.61132468,0.0034171283000000003,-0.0039901803,0.00064228299,3.400831084056024e-05,0.005341520860032681,0.37371786437710236,-1.9832505903386027e-07,0.00039038883919377825,0.2284629538506155,0.00059487265,0.035806047,0.62375585,-0.0086180611,0.062001124000000005,0.63158598
56,-0.0086180611,0.062001124000000005,0.63158598,0.0033806488000000003,-0.0040837295,0.0007294413400000001,7.42709771233332e-05,0.0038441393772633767,0.3989008501325604,-6.400718188055878e-07,0.0002383409622029894,0.2519401843538063,-0.005831664499999999,0.073085709,0.61132468,-0.0044150077,0.036404885,0.66813144
57,-0.0044150077,0.036404885,0.66813144,0.0030697387,-0.004182044199999999,0.00074972883,1.949229299105929e-05,0.001325315651863225,0.44639962111647363,-8.60586236461828e-08,4.824796389478074e-05,0.2982536216720039,-0.0086180611,0.062001124000000005,0.63158598,-0.035361296,0.032634227,0.66495247
58,-0.035361296,0.032634227,0.66495247,0.0029050452000000003,-0.0041520444,0.00020687888,0.0012504212547996161,0.0010649927718875292,0.44216178735910094,-4.4216516115660644e-05,3.475521587113685e-05,0.29401657264404896,-0.0044150077,0.036404885,0.66813144,-0.036285312,0.028287804,0.68854964
59,-0.036285312,0.028287804,0.68854964,0.0030707443,-0.0044779234,0.00014110935,0.001316623866937344,0.000800199855142416,0.47410060674412957,-4.7774107798468015e-05,2.2635896663097056e-05,0.326441802097452,-0.035361296,0.032634227,0.66495247,-0.031369105,0.022270931,0.69210989
60,-0.031369105,0.022270931,0.69210989,0.0032851076,-0.0043257688,0.0003084232,0.000984020748501025,0.000495994367606761,0.4790160998358121,-3.086785018190725e-05,1.104625633735881e-05,0.3315317801655929,-0.036285312,0.028287804,0.68854964,-0.038708598,0.031616376,0.69777528
61,-0.038708598,0.031616376,0.69777528,0.0035539687,-0.0045641453,0.00016498325,0.0014983555591256037,0.000999595231373376,0.4868903413790784,-5.799924299925822e-05,3.160357868290765e-05,0.339740044285082,-0.031369105,0.022270931,0.69210989,-0.035119026,0.005354843000000001,0.72794557
62,-0.035119026,0.005354843000000001,0.72794557,0.0031143578,-0.004592268,0.00010652406999999999,0.001233345987188676,2.8674343554649007e-05,0.529904752882625,-4.3313909791074776e-05,1.5354660786320738e-07,0.38574181738285157,-0.038708598,0.031616376,0.69777528,-0.043972004,0.039309271,0.68643735
63,-0.043972004,0.039309271,0.68643735,0.0038507948999999997,-0.0048002132,2.0218073999999998e-05,0.0019335371357760162,0.001545218786551441,0.47119623547502243,-8.502150266849153e-05,6.074142403484175e-05,0.32344669520945035,-0.035119026,0.005354843000000001,0.72794557,-0.055157582999999996,0.038348188,0.69194877
64,-0.055157582999999996,0.038348188,0.69194877,0.0039672996999999995,-0.0047192773,1.6021507999999998e-05,0.0030423589624018884,0.001470583522883344,0.4787931003045129,-0.00016780916698447602,5.639421340523277e-05,0.3313002968401943,-0.043972004,0.039309271,0.68643735,-0.050611515,0.022902717000000003,0.69999036
65,-0.050611515,0.022902717000000003,0.69999036,0.0038347221,-0.0048391058,-0.0001361957,0.0025615254505952255,0.0005245344459820892,0.48998650409292965,-0.00012964268376568203,1.2013263973079576e-05,0.3429858293951513,-0.055157582999999996,0.038348188,0.69194877,-0.069171398,0.005529245699999999,0.71875408
66,-0.069171398,0.005529245699999999,0.71875408,0.0034613877,-0.0048325925,-0.00034660644,0.004784682301274403,3.0572558010968485e-05,0.5166074275166463,-0.0003309631637650076,1.6904318492014803e-07,0.37131369628589384,-0.050611515,0.022902717000000003,0.69999036,-0.08425594300000001,0.018374111000000002,0.66535887
67,-0.08425594300000001,0.018374111000000002,0.66535887,0.0040663524,-0.0050202061,-0.00041809251000000003,0.007099063930819252,0.0003376079550403211,0.44270242588767694,-0.0005981383259084629,6.20324604039387e-06,0.2945559858348835,-0.069171398,0.005529245699999999,0.71875408,-0.070357501,0.038962187,0.68408327
68,-0.070357501,0.038962187,0.68408327,0.0043169865,-0.0048770264,-0.00040535607000000005,0.004950177946965001,0.0015180520158229692,0.46796992029389295,-0.00034828214985376806,5.914662651622149e-05,0.3201303933362857,-0.08425594300000001,0.018374111000000002,0.66535887,-0.07878143,0.029316178,0.70817585
69,-0.07878143,0.029316178,0.70817585,0.0041035976,-0.0049471109,-0.0005126175,0.0062065137128449,0.0008594382925276838,0.5015130345232226,-0.0004889580256125306,2.5195445963757647e-05,0.35515941950956254,-0.070357501,0.038962187,0.68408327,-0.10978836,0.028581601,0.72036544
70,-0.10978836,0.028581601,0.72036544,0.0042255816,-0.0051491388,-0.00088325977,0.0120534839914896,0.0008169079157232011,0.5189263671463936,-0.0013233322397118972,2.3348536100942163e-05,0.3738166207970134,-0.07878143,0.029316178,0.70817585,-0.10251601,0.071246568,0.66770173
71,-0.10251601,0.071246568,0.66770173,0.0054002749,-0.0051160203,-0.00080793421,0.010509532306320101,0.005076073451778624,0.4458256002449929,-0.0010773953190100346,0.0003616528123551404,0.29767852456187016,-0.10978836,0.028581601,0.72036544,-0.12171098,0.082711855,0.68072325
72,-0.12171098,0.082711855,0.68072325,0.0051237482,-0.0052809118,-0.0008563387599999999,0.014813562652560399,0.006841250957541025,0.46338414309056253,-0.0018029732277345255,0.0005658525572187444,0.3154363598830728,-0.10251601,0.071246568,0.66770173,-0.13690382,0.062398209,0.6747645
73,-0.13690382,0.062398209,0.6747645,0.0050286186,-0.0052151553000000005,-0.0013567039000000002,0.018742655930592402,0.0038935364864076815,0.45530713046025,-0.002565941193843755,0.00024294970342799219,0.30722508823144534,-0.12171098,0.082711855,0.68072325,-0.13081778,0.046600305999999994,0.70732084
74,-0.13081778,0.046600305999999994,0.70732084,0.004615735300000001,-0.0053866338,-0.0013042041,0.0171132915641284,0.0021715885192936353,0.5003027706983055,-0.002238722810912005,0.0001011966895051703,0.35387457602465283,-0.13690382,0.062398209,0.6747645,-0.12886349,0.043637033,0.71315218
75,-0.12886349,0.043637033,0.71315218,0.0045195342,-0.005283500500000001,-0.0013835196,0.016605799054980098,0.0019041906490430889,0.5085860318387524,-0.002139881220463437,8.309323019058468e-05,0.3626992373233557,-0.13081778,0.046600305999999994,0.70732084,-0.14482324,0.069185207,0.67184514
76,-0.14482324,0.069185207,0.67184514,0.0051965141,-0.0056587904000000005,-0.0014682697,0.020973770844097597,0.0047865928676328485,0.45137589214161955,-0.0030374894486597487,0.00033116141837190224,0.30325469944851124,-0.12886349,0.043637033,0.71315218,-0.15345363,0.051011314,0.66384238
77,-0.15345363,0.051011314,0.66384238,0.0049887702,-0.0057445788000000005,-0.0014814933999999999,0.023548016560176903,0.0026021541560065963,0.44068670548406436,-0.0036135286204592595,0.00013273930272845747,0.29254651140290033,-0.14482324,0.069185207,0.67184514,-0.14606555,0.053588225999999996,0.67922389
78,-0.14606555,0.053588225999999996,0.67922389,0.005705433,-0.0059658509999999994,-0.0012402528,0.021335144896802497,0.0028716979658270757,0.4613450927467322,-0.0031163296736811496,0.0001538891995964816,0.31335660852784625,-0.15345363,0.051011314,0.66384238,-0.15469751,0.035903943,0.68442701
79,-0.15469751,0.035903943,0.68442701,0.0051792604,-0.0056490302,-0.0014977388,0.023931319600200104,0.001289093122947249,0.46844033201754004,-0.003702115553165152,4.6283526007990024e-05,0.3206132158061722,-0.14606555,0.053588225999999996,0.67922389,-0.16825996,0.072684525,0.64368306
80,-0.16825996,0.072684525,0.64368306,0.0056345759,-0.0063478961,-0.0016071327999999999,0.028311414139201595,0.005283040174475625,0.4143278817309636,-0.004763677410605494,0.0003839952656376779,0.26669583875590475,-0.15469751,0.035903943,0.68442701,-0.16221825,0.077755079,0.65680386
81,-0.16221825,0.077755079,0.65680386,0.0057253575,-0.0060995377,-0.0016184684,0.0263147606330625,0.006045852310296242,0.43139131051089963,-0.004268734419064292,0.00047009572400941684,0.2833394779140175,-0.16825996,0.072684525,0.64368306,-0.18329616,0.076377741,0.6897471
82,-0.18329616,0.076377741,0.6897471,0.0059172048,-0.006062946,-0.0019443542000000002,0.033597482270745604,0.005833559320263081,0.47575106195840994,-0.00615828948589575,0.00044555408287118964,0.3281479153077336,-0.16221825,0.077755079,0.65680386,-0.1801716,0.060631174,0.68518202
83,-0.1801716,0.060631174,0.68518202,0.0053859235,-0.0053046041000000006,-0.0018694647,0.032461805446559994,0.0036761392606182762,0.4694744005312803,-0.005848695426195428,0.00022288863915877807,0.3216754180943117,-0.18329616,0.076377741,0.6897471,-0.17892614,0.08214242599999999,0.64064548
84,-0.17892614,0.08214242599999999,0.64064548,0.005593651,-0.005606180400000001,-0.0017982548999999999,0.0320145635752996,0.006747378149165474,0.4104266310444304,-0.0057282422843129574,0.0005542460103118419,0.262937966050242,-0.1801716,0.060631174,0.68518202,-0.19015084,0.0964459,0.62125574
85,-0.19015084,0.0964459,0.62125574,0.0059355087,-0.0057525773,-0.0019194718,0.0361573419527056,0.00930181162681,0.3859586944829475,-0.006875348944474209,0.0008971215939781546,0.23977905435043745,-0.17892614,0.08214242599999999,0.64064548,-0.18235556,0.056328219000000006,0.67626411
86,-0.18235556,0.056328219000000006,0.67626411,0.005869867,-0.005924851899999999,-0.001771884,0.0332535502629136,0.0031728682557119617,0.45733314647409207,-0.006063969780181757,0.0001787220179658914,0.3092779932738015,-0.19015084,0.0964459,0.62125574,-0.17899435,0.054534505999999996,0.68418773
87,-0.17899435,0.054534505999999996,0.68418773,0.0058674087,-0.0060481321,-0.0016094925,0.0320389773319225,0.0029740123446640354,0.4681128498825529,-0.005734795922192202,0.0001621862940541549,0.32027706814497464,-0.18235556,0.056328219000000006,0.67626411,-0.19292544,0.08782258800000001,0.62523577
88,-0.19292544,0.08782258800000001,0.62523577,0.0061642224,-0.0059290613,-0.0018911483,0.037220225399193604,0.007712806963017745,0.39091976808749285,-0.007180728362038602,0.0006773586682366387,0.244417022208405,-0.17899435,0.054534505999999996,0.68418773,-0.20845397,0.092893969,0.6300678
89,-0.20845397,0.092893969,0.6300678,0.0065318893000000005,-0.0058679738,-0.0019836269,0.04345305760876089,0.008629289476572962,0.39698543259683994,-0.009057962367184914,0.000801608949128795,0.2501277381483392,-0.19292544,0.08782258800000001,0.62523577,-0.20796067,0.063523407,0.66855038
90,-0.20796067,0.063523407,0.66855038,0.0063049657999999995,-0.0057361827,-0.002160252,0.043247640266848894,0.004035223236887649,0.4469596105981444,-0.008993808245812874,0.0002563311280126716,0.29881501751004147,-0.20845397,0.092893969,0.6300678,-0.20276576,0.068219671,0.67874244
91,-0.20276576,0.068219671,0.67874244,0.006371941999999999,-0.0056956866,-0.0019421225,0.0411139534283776,0.004653923511348241,0.4606912998571535,-0.008336502013509588,0.0003174891308033417,0.312690736951816,-0.20796067,0.063523407,0.66855038,-0.21008186,0.076323879,0.68394343
92,-0.21008186,0.076323879,0.68394343,0.006380521700000001,-0.0056425479,-0.0020812253,0.044134387901059606,0.0058253345056066405,0.4677786154401649,-0.009271834300216098,0.00044461212594044605,0.3199341107247974,-0.20276576,0.068219671,0.67874244,-0.22591347,0.074677228,0.69189588
